"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Sentry";"Gateway";34;2
"Building";"Gateway";NA;34;0
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;41;0
"Unit";"Adept";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";51;2
"Building";"RoboticsFacility";NA;43;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;53;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Assimilator";NA;53;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"Forge";NA;54;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Observer";"Robotics Facility";61;1
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Pylon";NA;72;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Immortal";"Robotics Facility";78;4
"Unit";"Zealot";"Gateway";80;2
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";80;2
"Building";"Nexus";NA;71;0
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";88;2
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"Gateway";NA;78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";72;0
"Upgrade";"Charge";"TwilightCouncil";78;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Immortal";"Robotics Facility";88;4
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
