"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Unit";"Phoenix";"Stargate";43;2
"Building";"Assimilator";NA;45;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Pylon";NA;52;0
"Unit";"Phoenix";"Stargate";54;2
"Building";"Pylon";NA;56;0
"Unit";"Phoenix";"Stargate";57;2
"Building";"Forge";NA;60;0
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Nexus";NA;52;0
"Building";"Pylon";NA;64;0
"Unit";"Phoenix";"Stargate";64;2
"Building";"TwilightCouncil";NA;60;0
"Unit";"Zealot";"Gateway";75;2
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;73;0
"Unit";"Zealot";"Gateway";81;2
"Building";"Gateway";NA;70;0
"Building";"Assimilator";NA;75;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"TemplarArchive";NA;73;0
"Building";"RoboticsFacility";NA;73;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Unit";"Immortal";"Robotics Facility";86;4
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";70;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";102;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Gateway";NA;97;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Gateway";NA;98;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Immortal";"Robotics Facility";126;4
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
