"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"TwilightCouncil";NA;45;0
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Assimilator";NA;51;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Pylon";NA;61;0
"Unit";"Stalker";"Gateway";64;2
"Building";"ShieldBattery";NA;60;0
"Building";"Nexus";NA;48;0
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Building";"Forge";NA;72;0
"Building";"Forge";NA;73;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"RoboticsFacility";NA;74;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Observer";"Robotics Facility";89;1
"Building";"Gateway";NA;83;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Pylon";NA;99;0
"Building";"Assimilator";NA;99;0
"Building";"Assimilator";NA;99;0
"Unit";"Observer";"Robotics Facility";99;1
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Pylon";NA;102;0
"Building";"Assimilator";NA;103;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"PhotonCannon";NA;103;0
"Unit";"Zealot";"Gateway";127;2
"Building";"ShieldBattery";NA;105;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Upgrade";"Charge";"TwilightCouncil";89;0
"Building";"Nexus";NA;95;0
"Unit";"Phoenix";"Stargate";118;2
"Unit";"Phoenix";"Stargate";118;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Immortal";"Robotics Facility";127;4
"Building";"RoboticsBay";NA;129;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"RoboticsFacility";NA;129;0
"Unit";"Zealot";"Gateway";148;2
