"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"ShieldBattery";NA;40;0
"Building";"Pylon";NA;43;0
"Building";"RoboticsFacility";NA;38;0
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Assimilator";NA;70;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";78;2
"Building";"Assimilator";NA;71;0
"Building";"Forge";NA;73;0
"Building";"Nexus";NA;66;0
"Building";"Forge";NA;83;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;88;0
"Unit";"Sentry";"Gateway";101;2
"Unit";"Sentry";"Gateway";101;2
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;90;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85;0
"Building";"Pylon";NA;106;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;106;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Pylon";NA;109;0
"Building";"TemplarArchive";NA;106;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";92;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Archon";"High Templar";127;0
"Unit";"Archon";"High Templar";127;0
"Building";"Pylon";NA;126;0
"Building";"Assimilator";NA;126;0
"Unit";"Zealot";"Gateway";131;2
"Building";"Assimilator";NA;126;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Phoenix";"Stargate";131;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Building";"Pylon";NA;139;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";126;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";152;2
"Building";"HighTemplar";NA;164;0
"Building";"HighTemplar";NA;164;0
"Unit";"Stalker";"Gateway";164;2
"Building";"Assimilator";NA;164;0
"Unit";"Stalker";"Gateway";166;2
"Unit";"Stalker";"Gateway";166;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";147;0
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Unit";"Phoenix";"Stargate";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Archon";"High Templar";170;0
"Unit";"Archon";"High Templar";170;0
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Building";"HighTemplar";NA;190;0
"Building";"HighTemplar";NA;190;0
"Unit";"Archon";"High Templar";190;0
"Building";"Nexus";NA;170;0
"Unit";"Zealot";"Gateway";190;2
"Unit";"Zealot";"Gateway";190;2
"Unit";"Zealot";"Gateway";190;2
"Unit";"Zealot";"Gateway";190;2
"Unit";"Zealot";"Gateway";190;2
"Building";"Gateway";NA;180;0
