"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;25;0
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;48;0
"Building";"Forge";NA;54;0
"Building";"Assimilator";NA;55;0
"Unit";"Sentry";"Gateway";58;2
"Building";"Forge";NA;54;0
"Building";"RoboticsFacility";NA;50;0
"Building";"Nexus";NA;48;0
"Unit";"Zealot";"Gateway";64;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";71;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Observer";"Robotics Facility";69;1
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Pylon";NA;84;0
"Upgrade";"Charge";"TwilightCouncil";64;0
"Building";"Gateway";NA;75;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";62;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;81;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";66;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;93;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"Pylon";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Building";"Pylon";NA;107;0
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
