"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"PhotonCannon";NA;21;0
"Building";"Gateway";NA;20;0
"Building";"CyberneticsCore";NA;25;0
"Building";"Gateway";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Building";"Nexus";NA;27;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Assimilator";NA;38;0
"Building";"FleetBeacon";NA;37;0
"Building";"ShieldBattery";NA;38;0
"Building";"PhotonCannon";NA;38;0
"Building";"Assimilator";NA;40;0
"Building";"ShieldBattery";NA;42;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Tempest";"Stargate";42;4
"Building";"Pylon";NA;44;0
"Building";"ShieldBattery";NA;44;0
"Unit";"Tempest";"Stargate";44;4
"Unit";"Stalker";"Gateway";53;2
"Unit";"Tempest";"Stargate";49;4
"Building";"ShieldBattery";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Sentry";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Building";"Stargate";NA;61;0
"Building";"Stargate";NA;61;0
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";63;2
"Building";"CyberneticsCore";NA;63;0
"Unit";"Tempest";"Stargate";63;4
"Building";"Nexus";NA;61;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Tempest";"Stargate";65;4
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";79;2
