"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";19;2
"Unit";"Stalker";"Gateway";19;2
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;29;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;37;0
"Building";"Nexus";NA;35;0
"Building";"DarkShrine";NA;35;0
"Building";"DarkTemplar";NA;40;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;41;0
"Building";"DarkTemplar";NA;45;0
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"RoboticsFacility";NA;41;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Unit";"Immortal";"Robotics Facility";48;4
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Unit";"Observer";"Robotics Facility";70;1
"Building";"Pylon";NA;72;0
"Building";"Nexus";NA;63;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Upgrade";"Charge";"TwilightCouncil";70;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;84;0
"Building";"TemplarArchive";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Unit";"Archon";"High Templar";93;0
"Unit";"Archon";"High Templar";93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Unit";"Archon";"High Templar";95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"HighTemplar";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Archon";"High Templar";97;0
"Unit";"Archon";"High Templar";97;0
"Unit";"Archon";"High Templar";97;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Building";"Gateway";NA;95;0
"Unit";"Immortal";"Robotics Facility";95;4
"Unit";"Zealot";"Gateway";101;2
"Building";"Gateway";NA;95;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Gateway";NA;95;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"HighTemplar";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Unit";"Archon";"High Templar";117;0
"Unit";"Archon";"High Templar";117;0
"Building";"Nexus";NA;97;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
