"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";32;2
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;38;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;48;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Nexus";NA;43;0
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";73;2
"Building";"ShieldBattery";NA;69;0
"Building";"Forge";NA;69;0
"Building";"Forge";NA;70;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Pylon";NA;83;0
"Unit";"Sentry";"Gateway";88;2
"Building";"RoboticsFacility";NA;80;0
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Unit";"Observer";"Robotics Facility";94;1
"Building";"Gateway";NA;90;0
"Building";"Assimilator";NA;94;0
"Building";"Gateway";NA;90;0
"Building";"Assimilator";NA;97;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;94;0
"Building";"Assimilator";NA;100;0
"Building";"Pylon";NA;102;0
"Building";"Gateway";NA;94;0
"Unit";"Observer";"Robotics Facility";100;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";84;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Upgrade";"Charge";"TwilightCouncil";94;0
"Building";"PhotonCannon";NA;110;0
"Building";"ShieldBattery";NA;110;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"Nexus";NA;100;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Immortal";"Robotics Facility";128;4
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
