"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Nexus";NA;21;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;34;0
"Building";"TwilightCouncil";NA;32;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;57;0
"Building";"RoboticsFacility";NA;49;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Assimilator";NA;61;0
"Building";"Assimilator";NA;61;0
"Building";"Pylon";NA;65;0
"Building";"Nexus";NA;51;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Forge";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Pylon";NA;79;0
"Unit";"Stalker";"Gateway";88;2
"Building";"Forge";NA;79;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Observer";"Robotics Facility";90;1
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
