"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"TwilightCouncil";NA;44;0
"Building";"ShieldBattery";NA;45;0
"Building";"Assimilator";NA;47;0
"Building";"Nexus";NA;43;0
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;58;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";68;2
"Building";"Forge";NA;63;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Forge";NA;68;0
"Building";"Pylon";NA;84;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"RoboticsFacility";NA;79;0
"Unit";"Sentry";"Gateway";103;2
"Unit";"Sentry";"Gateway";103;2
"Unit";"Sentry";"Gateway";103;2
"Unit";"Observer";"Robotics Facility";100;1
"Building";"Pylon";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Building";"Pylon";NA;112;0
"Unit";"Observer";"Robotics Facility";111;1
"Building";"Pylon";NA;112;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Gateway";NA;100;0
"Building";"Pylon";NA;112;0
"Building";"Gateway";NA;103;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";88;0
"Building";"Gateway";NA;109;0
"Building";"ShieldBattery";NA;112;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Nexus";NA;100;0
"Building";"Pylon";NA;122;0
"Unit";"Zealot";"Gateway";136;2
"Building";"RoboticsBay";NA;112;0
"Building";"RoboticsFacility";NA;112;0
"Upgrade";"Charge";"TwilightCouncil";109;0
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
