"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";18;1
"Building";"Barracks";NA;16;0
"Unit";"Marine";"Barracks";20;1
"Unit";"Marine";"Barracks";21;1
"Unit";"Marine";"Barracks";21;1
"Unit";"Marine";"Barracks";22;1
"Building";"BarracksTechLab";NA;26;0
"Building";"Factory";NA;21;0
"Building";"BarracksReactor";NA;24;0
"Building";"Refinery";NA;26;0
"Building";"FactoryTechLab";NA;26;0
"Unit";"Marauder";"Barracks";26;2
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";31;1
"Unit";"Marauder";"Barracks";32;2
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";38;1
"Unit";"Marine";"Barracks";39;1
"Unit";"Marine";"Barracks";39;1
"Building";"Starport";NA;38;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";45;1
"Building";"EngineeringBay";NA;46;0
"Unit";"Liberator";"Starport";43;3
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"MissileTurret";NA;52;0
