"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksReactor";NA;22;0
"Building";"Bunker";NA;24;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";25;1
"Building";"Starport";NA;25;0
"Building";"FactoryTechLab";NA;26;0
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";29;1
"Building";"FactoryTechLab";NA;33;0
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";38;1
"Unit";"Raven";"Starport";33;2
"Unit";"Marine";"Barracks";40;1
"Building";"Refinery";NA;43;0
"Building";"Barracks";NA;39;0
"Unit";"Marine";"Barracks";47;1
"Building";"Barracks";NA;41;0
"Building";"StarportReactor";NA;46;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Medivac";"Starport";55;2
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";66;1
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"Refinery";NA;74;0
"Unit";"Marine";"Barracks";74;1
"Building";"StarportReactor";NA;74;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"CommandCenter";NA;71;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Building";"Barracks";NA;81;0
"Building";"Barracks";NA;82;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Building";"EngineeringBay";NA;86;0
"Unit";"Liberator";"Starport";86;3
"Unit";"Liberator";"Starport";86;3
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Upgrade";"Stimpack";"TechLab";82;0
"Building";"BarracksReactor";NA;93;0
"Building";"BarracksReactor";NA;93;0
"Unit";"Marine";"Barracks";105;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";86;0
"Building";"Factory";NA;102;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
