"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksReactor";NA;23;0
"Building";"Bunker";NA;23;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";25;1
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";28;1
"Building";"FactoryTechLab";NA;31;0
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Building";"Refinery";NA;36;0
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Building";"StarportTechLab";NA;40;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Building";"EngineeringBay";NA;51;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Raven";"Starport";52;2
"Building";"Barracks";NA;51;0
"Unit";"Marine";"Barracks";59;1
"Building";"Barracks";NA;53;0
"Unit";"Marine";"Barracks";62;1
"Building";"FactoryReactor";NA;58;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marauder";"Barracks";67;2
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";71;1
"Building";"StarportReactor";NA;67;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marauder";"Barracks";71;2
"Unit";"Marauder";"Barracks";74;2
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;66;0
"Building";"Refinery";NA;75;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";78;2
"Building";"BarracksTechLab";NA;82;0
"Building";"BarracksTechLab";NA;82;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
