"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Refinery";NA;23;0
"Building";"CommandCenter";NA;19;0
"Building";"Factory";NA;21;0
"Building";"BarracksReactor";NA;23;0
"Building";"BarracksTechLab";NA;28;0
"Unit";"Cyclone";"Factory";28;3
"Unit";"Cyclone";"Factory";28;3
"Unit";"Marine";"Barracks";29;1
"Building";"Bunker";NA;29;0
"Building";"FactoryTechLab";NA;37;0
"Unit";"Marine";"Barracks";38;1
"Unit";"Marine";"Barracks";42;1
"Building";"Barracks";NA;37;0
"Building";"Barracks";NA;37;0
"Building";"EngineeringBay";NA;42;0
"Unit";"Marine";"Barracks";45;1
"Building";"Starport";NA;43;0
"Building";"Refinery";NA;46;0
"Building";"FactoryReactor";NA;43;0
"Building";"Refinery";NA;46;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marauder";"Barracks";57;2
"Unit";"Marauder";"Barracks";57;2
"Upgrade";"Stimpack";"TechLab";42;0
"Unit";"Medivac";"Starport";57;2
"Unit";"Medivac";"Starport";57;2
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marauder";"Barracks";61;2
"Unit";"Marauder";"Barracks";63;2
"Building";"FactoryReactor";NA;59;0
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marauder";"Barracks";77;2
"Unit";"Marauder";"Barracks";77;2
"Unit";"Medivac";"Starport";73;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";59;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Medivac";"Starport";87;2
"Building";"Barracks";NA;79;0
"Building";"Barracks";NA;79;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"BarracksTechLab";NA;101;0
"Unit";"Medivac";"Starport";99;2
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Building";"BarracksReactor";NA;101;0
"Unit";"Medivac";"Starport";105;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";119;2
"Unit";"Medivac";"Starport";117;2
