"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;20;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;24;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Barracks";NA;24;0
"Unit";"Cyclone";"Factory";30;3
"Unit";"Cyclone";"Factory";30;3
"Unit";"Marine";"Barracks";32;1
"Building";"FactoryTechLab";NA;43;0
"Building";"EngineeringBay";NA;42;0
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Building";"Starport";NA;42;0
"Building";"Barracks";NA;42;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Building";"FactoryTechLab";NA;50;0
"Unit";"Marine";"Barracks";50;1
"Building";"Refinery";NA;50;0
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marauder";"Barracks";55;2
"Building";"StarportReactor";NA;50;0
"Unit";"Marauder";"Barracks";58;2
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marauder";"Barracks";60;2
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Building";"Refinery";NA;64;0
"Unit";"Marauder";"Barracks";66;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Marauder";"Barracks";71;2
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Medivac";"Starport";71;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";50;0
"Unit";"Marauder";"Barracks";79;2
"Unit";"Medivac";"Starport";77;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";85;2
"Building";"MissileTurret";NA;92;0
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";93;2
"Unit";"Medivac";"Starport";93;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";111;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";115;2
"Building";"Barracks";NA;107;0
"Building";"StarportReactor";NA;111;0
"Building";"Barracks";NA;109;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";116;2
