"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksReactor";NA;20;0
"Building";"Barracks";NA;19;0
"Building";"Refinery";NA;23;0
"Unit";"Marine";"Barracks";23;1
"Building";"BarracksTechLab";NA;23;0
"Building";"CommandCenter";NA;19;0
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";33;1
"Building";"Starport";NA;30;0
"Unit";"Marine";"Barracks";36;1
"Building";"EngineeringBay";NA;35;0
"Building";"FactoryReactor";NA;31;0
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Building";"Bunker";NA;36;0
"Unit";"Marine";"Barracks";41;1
"Building";"MissileTurret";NA;43;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Building";"FactoryTechLab";NA;48;0
"Unit";"Medivac";"Starport";48;2
"Unit";"Medivac";"Starport";48;2
"Upgrade";"Stimpack";"TechLab";33;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"Refinery";NA;52;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";68;1
"Building";"Refinery";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";73;2
"Unit";"Medivac";"Starport";74;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Building";"CommandCenter";NA;66;0
"Unit";"Marine";"Barracks";84;1
"Building";"Barracks";NA;76;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Medivac";"Starport";84;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";91;1
"Building";"BarracksReactor";NA;87;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Building";"Factory";NA;87;0
"Unit";"Marine";"Barracks";97;1
"Building";"Barracks";NA;89;0
"Building";"Barracks";NA;89;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"Refinery";NA;102;0
"Building";"Refinery";NA;102;0
"Building";"SensorTower";NA;104;0
"Unit";"Marine";"Barracks";106;1
"Building";"FactoryTechLab";NA;108;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"BarracksReactor";NA;104;0
"Building";"BarracksReactor";NA;104;0
"Unit";"Marine";"Barracks";114;1
