"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Barracks";NA;19;0
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;20;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;24;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";24;1
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";32;1
"Building";"Starport";NA;28;0
"Unit";"Marine";"Barracks";32;1
"Building";"FactoryReactor";NA;31;0
"Unit";"Marine";"Barracks";36;1
"Building";"EngineeringBay";NA;32;0
"Unit";"Marine";"Barracks";36;1
"Unit";"Marine";"Barracks";37;1
"Building";"MissileTurret";NA;44;0
"Unit";"Marine";"Barracks";44;1
"Building";"Bunker";NA;40;0
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Medivac";"Starport";43;2
"Unit";"Medivac";"Starport";43;2
"Building";"FactoryTechLab";NA;46;0
"Upgrade";"Stimpack";"TechLab";32;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Medivac";"Starport";67;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";57;0
"Building";"Refinery";NA;66;0
"Unit";"Medivac";"Starport";70;2
"Unit";"Marine";"Barracks";74;1
"Building";"CommandCenter";NA;60;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";85;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Building";"Refinery";NA;93;0
"Building";"Refinery";NA;93;0
"Building";"BarracksReactor";NA;91;0
"Building";"Barracks";NA;89;0
"Unit";"Marine";"Barracks";97;1
"Building";"Barracks";NA;89;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";104;1
"Building";"Refinery";NA;105;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";110;1
"Building";"BarracksReactor";NA;105;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";115;1
"Building";"Factory";NA;104;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";117;1
"Building";"BarracksReactor";NA;110;0
