"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";25
"Unit";"Hellion";"Factory";27
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Medivac";"Starport";35
"Unit";"Hellion";"Factory";39
"Unit";"Hellion";"Factory";41
"Building";"BarracksTechLab";NA;43
"Unit";"Liberator";"Starport";43
"Building";"Barracks";NA;48
"Unit";"Marine";"Barracks";50
"Unit";"Marine";"Barracks";51
"Building";"EngineeringBay";NA;54
"Building";"Barracks";NA;54
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Building";"BarracksTechLab";NA;59
"Unit";"Marine";"Barracks";59
"Unit";"Marine";"Barracks";60
"Building";"Bunker";NA;63
"Building";"MissileTurret";NA;63
"Building";"Refinery";NA;63
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Building";"FactoryReactor";NA;68
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";72
"Unit";"Marauder";"Barracks";73
"Unit";"Marauder";"Barracks";76
"Building";"Refinery";NA;78
"Upgrade";"Stimpack";"TechLab";78
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Unit";"Marauder";"Barracks";80
"Unit";"Marauder";"Barracks";82
"Building";"FactoryReactor";NA;84
"Building";"Barracks";NA;84
"Building";"Barracks";NA;84
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Building";"MissileTurret";NA;86
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";86
"Unit";"Marauder";"Barracks";86
"Unit";"Marauder";"Barracks";88
"Unit";"Medivac";"Starport";90
"Unit";"Medivac";"Starport";92
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marauder";"Barracks";96
"Unit";"Marauder";"Barracks";98
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Building";"FactoryReactor";NA;102
"Building";"BarracksTechLab";NA;102
"Unit";"Medivac";"Starport";102
"Unit";"Medivac";"Starport";104
"Unit";"Marauder";"Barracks";106
"Unit";"Marauder";"Barracks";108
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";113
"Unit";"Marauder";"Barracks";114
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marauder";"Barracks";118
"Unit";"Liberator";"Starport";120
"Unit";"Liberator";"Starport";123
"Unit";"Marauder";"Barracks";126
"Unit";"Marauder";"Barracks";128
"Unit";"Marauder";"Barracks";130
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marauder";"Barracks";134
"Unit";"Marauder";"Barracks";136
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marauder";"Barracks";140
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marauder";"Barracks";144
"Unit";"Liberator";"Starport";146
"Unit";"Liberator";"Starport";149
"Unit";"Marauder";"Barracks";152
"Unit";"Marine";"Barracks";154
"Unit";"Marauder";"Barracks";155
"Unit";"Marine";"Barracks";157
"Unit";"Marauder";"Barracks";158
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marauder";"Barracks";162
"Unit";"Marine";"Barracks";164
"Unit";"Marauder";"Barracks";165
"Upgrade";"SprayTerran";NA;167
"Upgrade";"SprayTerran";NA;167
"Upgrade";"ShieldWall";NA;167
"Upgrade";"PunisherGrenades";NA;167
"Upgrade";"SprayTerran";NA;167
