"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"BarracksReactor";NA;21
"Building";"CommandCenter";NA;23
"Building";"Barracks";NA;24
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Unit";"Marine";"Barracks";28
"Unit";"Marine";"Barracks";29
"Building";"EngineeringBay";NA;31
"Unit";"Marine";"Barracks";31
"Unit";"Marine";"Barracks";32
"Building";"BarracksTechLab";NA;35
"Unit";"Marine";"Barracks";36
"Unit";"Marine";"Barracks";37
"Building";"MissileTurret";NA;38
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";42
"Unit";"Marine";"Barracks";45
"Unit";"Marine";"Barracks";49
"Building";"Barracks";NA;52
"Unit";"Marine";"Barracks";52
"Upgrade";"Stimpack";"TechLab";53
"Building";"Factory";NA;53
"Building";"Refinery";NA;54
"Building";"Refinery";NA;54
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";55
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Building";"Bunker";NA;59
"Unit";"Marine";"Barracks";59
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";64
"Building";"BarracksTechLab";NA;65
"Building";"FactoryReactor";NA;66
"Building";"Starport";NA;66
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Building";"Refinery";NA;69
"Building";"Barracks";NA;69
"Building";"Barracks";NA;69
"Unit";"Marine";"Barracks";69
"Unit";"Marauder";"Barracks";70
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";78
"Unit";"Marauder";"Barracks";79
"Unit";"Medivac";"Starport";82
"Unit";"Medivac";"Starport";84
"Building";"FactoryReactor";NA;87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Building";"Refinery";NA;93
"Building";"BarracksTechLab";NA;93
"Building";"BarracksTechLab";NA;93
"Unit";"Marine";"Barracks";95
"Unit";"Marauder";"Barracks";96
"Unit";"Medivac";"Starport";98
"Unit";"Medivac";"Starport";100
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";114
"Unit";"Marauder";"Barracks";115
"Unit";"Marine";"Barracks";117
"Building";"MissileTurret";NA;118
"Building";"MissileTurret";NA;118
"Unit";"Marine";"Barracks";118
"Unit";"Medivac";"Starport";119
"Unit";"Medivac";"Starport";121
"Unit";"Marauder";"Barracks";123
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marauder";"Barracks";128
"Unit";"Marine";"Barracks";131
"Unit";"Marauder";"Barracks";132
"Unit";"Medivac";"Starport";136
"Unit";"Marine";"Barracks";138
"Unit";"Marauder";"Barracks";139
"Unit";"Medivac";"Starport";141
"Unit";"Marine";"Barracks";143
"Unit";"Marauder";"Barracks";144
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Medivac";"Starport";154
"Unit";"Marine";"Barracks";156
"Unit";"Marauder";"Barracks";157
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marauder";"Barracks";161
"Unit";"Marine";"Barracks";163
"Unit";"Marauder";"Barracks";164
"Unit";"Marine";"Barracks";166
"Unit";"Marauder";"Barracks";167
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marauder";"Barracks";171
"Unit";"Marine";"Barracks";173
"Unit";"Liberator";"Starport";174
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Liberator";"Starport";179
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marauder";"Barracks";184
"Unit";"Marauder";"Barracks";186
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marauder";"Barracks";190
"Upgrade";"SprayTerran";NA;192
"Upgrade";"SprayTerran";NA;192
"Upgrade";"SprayTerran";NA;192
"Upgrade";"SprayTerran";NA;192
"Upgrade";"ShieldWall";NA;192
"Upgrade";"PunisherGrenades";NA;192
"Upgrade";"TerranInfantryArmorsLevel1";NA;192
