"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;21
"Building";"Refinery";NA;21
"Building";"BarracksReactor";NA;21
"Unit";"Hellion";"Factory";24
"Building";"Starport";NA;26
"Unit";"Marine";"Barracks";26
"Unit";"Marine";"Barracks";27
"Building";"FactoryTechLab";NA;29
"Unit";"Marine";"Barracks";30
"Building";"Bunker";NA;31
"Unit";"Marine";"Barracks";31
"Unit";"Banshee";"Starport";35
"Building";"FactoryTechLab";NA;38
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";45
"Unit";"Banshee";"Starport";47
"Unit";"Marine";"Barracks";50
"Building";"Barracks";NA;53
"Building";"Barracks";NA;53
"Building";"FactoryTechLab";NA;54
"Building";"EngineeringBay";NA;55
"Unit";"Marine";"Barracks";55
"Building";"Refinery";NA;57
"Unit";"Marine";"Barracks";60
"Building";"StarportReactor";NA;61
"Upgrade";"Stimpack";"TechLab";62
"Unit";"Marine";"Barracks";63
"Unit";"Marauder";"Barracks";64
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";72
"Unit";"Marauder";"Barracks";73
"Building";"Refinery";NA;75
"Unit";"Medivac";"Starport";75
"Unit";"Medivac";"Starport";77
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79
"Building";"CommandCenter";NA;79
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";84
"Building";"Barracks";NA;85
"Building";"Barracks";NA;85
"Unit";"Marine";"Barracks";87
"Unit";"Medivac";"Starport";88
"Unit";"Marauder";"Barracks";90
"Unit";"Marauder";"Barracks";92
"Unit";"Marine";"Barracks";95
"Unit";"Medivac";"Starport";96
"Unit";"Marauder";"Barracks";100
"Unit";"Marine";"Barracks";102
"Unit";"Marauder";"Barracks";103
"Unit";"Marine";"Barracks";105
"Building";"BarracksTechLab";NA;107
"Building";"BarracksReactor";NA;107
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Unit";"Medivac";"Starport";113
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marauder";"Barracks";117
"Unit";"Marine";"Barracks";120
"Unit";"Marauder";"Barracks";121
"Unit";"Marine";"Barracks";123
"Unit";"Marauder";"Barracks";124
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Liberator";"Starport";130
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marauder";"Barracks";135
"Unit";"Marine";"Barracks";137
"Unit";"Marauder";"Barracks";138
"Unit";"Marauder";"Barracks";140
"Unit";"Marine";"Barracks";142
"Unit";"Liberator";"Starport";143
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Building";"Refinery";NA;148
"Unit";"Marine";"Barracks";148
"Building";"Refinery";NA;149
"Unit";"Marauder";"Barracks";150
"Building";"Armory";NA;152
"Building";"EngineeringBay";NA;153
"Building";"CommandCenter";NA;153
"Unit";"Marauder";"Barracks";153
"Unit";"Marine";"Barracks";155
"Building";"Starport";NA;159
"Unit";"Marauder";"Barracks";159
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marauder";"Barracks";163
"Unit";"Marine";"Barracks";165
"Unit";"Marauder";"Barracks";167
"Building";"Barracks";NA;171
"Building";"Barracks";NA;171
"Unit";"Marauder";"Barracks";172
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";179
"Unit";"Marauder";"Barracks";180
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marauder";"Barracks";185
"Unit";"Medivac";"Starport";187
"Unit";"Medivac";"Starport";189
"Building";"StarportReactor";NA;191
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marauder";"Barracks";194
"Unit";"Marauder";"Barracks";196
"Unit";"Marine";"Barracks";198
"Unit";"Marauder";"Barracks";199
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Building";"BarracksTechLab";NA;203
"Building";"BarracksTechLab";NA;203
"Unit";"Marauder";"Barracks";203
"Unit";"Marine";"Barracks";205
"Unit";"Marauder";"Barracks";206
"Unit";"Marine";"Barracks";208
"Unit";"Marauder";"Barracks";209
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marauder";"Barracks";215
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marauder";"Barracks";221
"Unit";"Marine";"Barracks";223
"Upgrade";"SprayTerran";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"BansheeCloak";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"ShieldWall";NA;224
"Upgrade";"PunisherGrenades";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"TerranInfantryArmorsLevel1";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"SprayTerran";NA;224
"Upgrade";"SprayTerran";NA;224
