"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"Refinery";NA;22
"Unit";"Reaper";"Barracks";22
"Unit";"Hellion";"Factory";25
"Building";"Starport";NA;27
"Building";"BarracksTechLab";NA;28
"Unit";"Hellion";"Factory";28
"Unit";"Banshee";"Starport";33
"Building";"FactoryTechLab";NA;36
"Building";"EngineeringBay";NA;37
"Unit";"Banshee";"Starport";42
"Building";"Refinery";NA;46
"Building";"CommandCenter";NA;46
"Building";"MissileTurret";NA;48
"Building";"Refinery";NA;49
"Building";"Factory";NA;49
"Building";"Factory";NA;49
"Building";"MissileTurret";NA;53
"Unit";"Banshee";"Starport";53
"Building";"FactoryReactor";NA;59
"Building";"FactoryTechLab";NA;59
"Building";"Armory";NA;59
"Building";"Armory";NA;59
"Building";"BarracksReactor";NA;61
"Building";"MissileTurret";NA;63
"Building";"MissileTurret";NA;63
"Unit";"Hellion";"Factory";67
"Unit";"Hellion";"Factory";69
"Building";"CommandCenter";NA;76
"Unit";"Hellion";"Factory";77
"Unit";"Hellion";"Factory";79
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";81
"Building";"Refinery";NA;81
"Unit";"Hellion";"Factory";81
"Unit";"Hellion";"Factory";83
"Building";"Refinery";NA;88
"Building";"Factory";NA;90
"Building";"Factory";NA;90
"Unit";"Hellion";"Factory";90
"Unit";"Hellion";"Factory";92
"Building";"Starport";NA;99
"Building";"Starport";NA;100
"Building";"Refinery";NA;104
"Building";"Refinery";NA;104
"Building";"MissileTurret";NA;105
"Building";"FactoryReactor";NA;105
"Building";"FactoryTechLab";NA;105
"Building";"Barracks";NA;108
"Building";"SensorTower";NA;108
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";108
"Building";"SensorTower";NA;108
"Building";"FusionCore";NA;108
"Unit";"Hellion";"Factory";108
"Unit";"Hellion";"Factory";110
"Unit";"Hellion";"Factory";112
"Unit";"Hellion";"Factory";114
"Building";"Starport";NA;119
"Unit";"Hellion";"Factory";119
"Unit";"Liberator";"Starport";121
"Unit";"Liberator";"Starport";124
"Unit";"Hellion";"Factory";127
"Unit";"Hellion";"Factory";129
"Unit";"Liberator";"Starport";131
"Unit";"Liberator";"Starport";134
"Unit";"Liberator";"Starport";137
"Unit";"Liberator";"Starport";140
"Unit";"Liberator";"Starport";143
"Building";"CommandCenter";NA;146
"Unit";"Liberator";"Starport";146
"Unit";"Liberator";"Starport";149
"Unit";"Hellion";"Factory";152
"Unit";"Hellion";"Factory";154
"Unit";"Hellion";"Factory";156
"Unit";"Liberator";"Starport";158
"Unit";"Hellion";"Factory";161
"Unit";"Hellion";"Factory";163
"Upgrade";"TerranShipWeaponsLevel1";"Armory";165
"Building";"CommandCenter";NA;165
"Unit";"Hellion";"Factory";165
"Unit";"Hellion";"Factory";167
"Unit";"Hellion";"Factory";169
"Unit";"Hellion";"Factory";171
"Unit";"Hellion";"Factory";173
"Unit";"Hellion";"Factory";175
"Unit";"Thor";"Factory";182
"Unit";"Thor";"Factory";188
"Unit";"Thor";"Factory";194
"Unit";"Thor";"Factory";200
"Unit";"Thor";"Factory";215
"Unit";"Thor";"Factory";221
"Building";"Refinery";NA;227
"Building";"Refinery";NA;227
"Unit";"Liberator";"Starport";227
"Unit";"Liberator";"Starport";230
"Unit";"Liberator";"Starport";233
"Unit";"Liberator";"Starport";236
"Unit";"Hellion";"Factory";239
"Unit";"Hellion";"Factory";241
"Unit";"Hellion";"Factory";243
"Unit";"Thor";"Factory";249
"Unit";"Thor";"Factory";255
"Unit";"Hellion";"Factory";261
"Unit";"Hellion";"Factory";263
"Unit";"Hellion";"Factory";265
"Unit";"Hellion";"Factory";267
"Unit";"Thor";"Factory";269
"Unit";"Hellion";"Factory";275
"Unit";"Hellion";"Factory";277
"Unit";"Hellion";"Factory";279
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"BansheeCloak";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;281
"Upgrade";"TerranVehicleAndShipArmorsLevel2";NA;281
"Upgrade";"HighCapacityBarrels";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"LiberatorAGRangeUpgrade";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"TerranVehicleAndShipArmorsLevel3";NA;281
"Upgrade";"SmartServos";NA;281
