"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Building";"Refinery";NA;14;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";16;1
"Building";"Refinery";NA;16;0
"Unit";"SCV";"Command Center";17;1
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"SupplyDepot";NA;19;0
"Unit";"SCV";"Command Center";20;1
"Unit";"Hellion";"Factory";20;2
"Unit";"Reaper";"Barracks";19;1
"Unit";"SCV";"Command Center";21;1
"Unit";"SCV";"Command Center";25;1
"Unit";"SCV";"Command Center";25;1
"Building";"SupplyDepot";NA;25;0
"Unit";"Cyclone";"Factory";25;3
"Building";"BarracksReactor";NA;25;0
"Unit";"SCV";"Command Center";26;1
"Unit";"SCV";"Command Center";30;1
"Building";"Starport";NA;26;0
"Unit";"Marine";"Barracks";31;1
"Building";"CommandCenter";NA;21;0
"Unit";"SCV";"Command Center";31;1
"Unit";"Marine";"Barracks";31;1
"Unit";"Cyclone";"Factory";32;3
"Building";"SupplyDepot";NA;32;0
"Unit";"Marine";"Barracks";33;1
"Unit";"SCV";"Command Center";35;1
"Unit";"Marine";"Barracks";38;1
"Unit";"Medivac";"Starport";34;2
"Building";"FactoryTechLab";NA;38;0
"Unit";"Marine";"Barracks";38;1
"Unit";"SCV";"Command Center";40;1
"Unit";"SCV";"Command Center";44;1
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";43;1
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Banshee";"Starport";45;3
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";50;1
