"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";20
"Building";"Factory";NA;22
"Building";"BarracksReactor";NA;23
"Building";"Refinery";NA;23
"Building";"Starport";NA;26
"Unit";"Hellion";"Factory";26
"Unit";"Hellion";"Factory";28
"Building";"BarracksTechLab";NA;31
"Unit";"Hellion";"Factory";32
"Unit";"Hellion";"Factory";34
"Unit";"Marine";"Barracks";39
"Unit";"Hellion";"Factory";42
"Unit";"Hellion";"Factory";44
"Unit";"Banshee";"Starport";46
"Building";"CommandCenter";NA;51
"Building";"BarracksTechLab";NA;54
"Building";"Barracks";NA;55
"Building";"Barracks";NA;55
"Building";"FactoryReactor";NA;55
"Unit";"Banshee";"Starport";56
"Building";"EngineeringBay";NA;61
"Building";"EngineeringBay";NA;61
"Unit";"Marine";"Barracks";62
"Building";"Refinery";NA;65
"Building";"Refinery";NA;66
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Building";"StarportReactor";NA;75
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Building";"Barracks";NA;78
"Building";"Barracks";NA;78
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";86
"Upgrade";"Stimpack";"TechLab";87
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Medivac";"Starport";92
"Unit";"Medivac";"Starport";94
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";103
"Building";"BarracksReactor";NA;104
"Building";"BarracksReactor";NA;104
"Unit";"Marine";"Barracks";104
"Building";"Armory";NA;105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Building";"Refinery";NA;118
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Medivac";"Starport";128
"Unit";"Medivac";"Starport";130
"Unit";"Marauder";"Barracks";133
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Medivac";"Starport";145
"Unit";"Medivac";"Starport";147
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marauder";"Barracks";152
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Building";"Refinery";NA;157
"Building";"Factory";NA;157
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";157
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marauder";"Barracks";164
"Building";"Barracks";NA;169
"Building";"Barracks";NA;169
"Building";"Barracks";NA;169
"Unit";"Medivac";"Starport";169
"Unit";"Medivac";"Starport";171
"Unit";"Marine";"Barracks";174
"Unit";"Marauder";"Barracks";175
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
