"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"Refinery";NA;20
"Building";"Barracks";NA;20
"Building";"Barracks";NA;20
"Building";"Bunker";NA;21
"Unit";"Reaper";"Barracks";21
"Building";"BarracksTechLab";NA;24
"Building";"BarracksTechLab";NA;24
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";26
"Unit";"Marauder";"Barracks";27
"Unit";"Marauder";"Barracks";29
"Unit";"Marine";"Barracks";31
"Unit";"Marauder";"Barracks";33
"Unit";"Marauder";"Barracks";35
"Unit";"Marauder";"Barracks";39
"Unit";"Marauder";"Barracks";42
"Building";"CommandCenter";NA;45
"Unit";"Marine";"Barracks";45
"Unit";"Marine";"Barracks";47
"Unit";"Marine";"Barracks";49
"Unit";"Marine";"Barracks";50
"Unit";"Marine";"Barracks";51
"Building";"Factory";NA;53
"Building";"EngineeringBay";NA;54
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";60
"Unit";"Marine";"Barracks";61
"Building";"MissileTurret";NA;62
"Upgrade";"Stimpack";"TechLab";62
"Building";"MissileTurret";NA;62
"Unit";"Marine";"Barracks";62
"Building";"Starport";NA;63
"Building";"FactoryReactor";NA;63
"Building";"MissileTurret";NA;63
"Unit";"Marine";"Barracks";63
"Unit";"Marine";"Barracks";64
"Building";"BarracksReactor";NA;66
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Medivac";"Starport";71
"Unit";"Medivac";"Starport";73
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";76
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Medivac";"Starport";83
"Unit";"Medivac";"Starport";86
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Building";"BarracksReactor";NA;91
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Upgrade";"PunisherGrenades";NA;101
"Upgrade";"SprayTerran";NA;101
"Upgrade";"SprayTerran";NA;101
"Upgrade";"ShieldWall";NA;101
