"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Gateway";NA;22
"Building";"Pylon";NA;22
"Unit";"Zealot";"Gateway";23
"Unit";"Adept";"Gateway";27
"Unit";"Adept";"Gateway";29
"Building";"Pylon";NA;31
"Building";"Nexus";NA;31
"Building";"Assimilator";NA;31
"Unit";"Adept";"Gateway";33
"Building";"TwilightCouncil";NA;36
"Building";"Gateway";NA;38
"Building";"RoboticsFacility";NA;38
"Building";"Gateway";NA;41
"Building";"DarkShrine";NA;42
"Building";"Pylon";NA;46
"Building";"Assimilator";NA;48
"Building";"Assimilator";NA;48
"Building";"Pylon";NA;50
"Unit";"Zealot";"Gateway";50
"Unit";"Zealot";"Gateway";53
"Building";"DarkTemplar";NA;58
"Building";"DarkTemplar";NA;58
"Building";"DarkTemplar";NA;58
"Building";"DarkTemplar";NA;58
"Building";"Pylon";NA;58
"Building";"Nexus";NA;60
"Unit";"Archon";"High Templar";62
"Unit";"Archon";"High Templar";62
"Unit";"Zealot";"Gateway";62
"Unit";"Zealot";"Gateway";64
"Unit";"Zealot";"Gateway";66
"Unit";"Zealot";"Gateway";68
"Upgrade";"Charge";"TwilightCouncil";72
"Building";"DarkTemplar";NA;74
"Building";"Pylon";NA;74
"Building";"Pylon";NA;74
"Building";"DarkTemplar";NA;74
"Building";"DarkTemplar";NA;74
"Building";"DarkTemplar";NA;74
"Unit";"Observer";"Robotics Facility";75
"Unit";"Archon";"High Templar";80
"Unit";"Archon";"High Templar";80
"Building";"Gateway";NA;80
"Unit";"Sentry";"Gateway";80
"Unit";"Immortal";"Robotics Facility";82
"Building";"Gateway";NA;87
"Building";"Gateway";NA;88
"Building";"Pylon";NA;91
"Building";"Forge";NA;91
"Unit";"Sentry";"Gateway";92
"Unit";"Sentry";"Gateway";94
"Building";"Pylon";NA;97
"Building";"Assimilator";NA;97
"Building";"Assimilator";NA;98
"Unit";"Immortal";"Robotics Facility";98
"Unit";"Sentry";"Gateway";102
"Building";"Gateway";NA;106
"Unit";"Immortal";"Robotics Facility";106
"Building";"Pylon";NA;110
"Building";"DarkTemplar";NA;110
"Building";"DarkTemplar";NA;110
"Building";"DarkTemplar";NA;110
"Building";"DarkTemplar";NA;110
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Zealot";"Gateway";114
"Unit";"Archon";"High Templar";116
"Unit";"Archon";"High Templar";116
"Building";"Pylon";NA;116
"Building";"Pylon";NA;117
"Building";"Pylon";NA;119
"Unit";"Observer";"Robotics Facility";119
"Unit";"Zealot";"Gateway";121
"Unit";"Zealot";"Gateway";123
"Unit";"Zealot";"Gateway";125
"Unit";"Zealot";"Gateway";127
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Stalker";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";140
"Unit";"Zealot";"Gateway";142
"Unit";"Zealot";"Gateway";144
"Unit";"Zealot";"Gateway";146
"Unit";"Zealot";"Gateway";148
"Unit";"Zealot";"Gateway";150
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"WarpGateResearch";NA;152
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"SprayProtoss";NA;152
