"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Nexus";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Adept";"Gateway";28;2
"Building";"TwilightCouncil";NA;32;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;40;0
"Upgrade";"Charge";"TwilightCouncil";43;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"TemplarArchive";NA;49;0
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";57;2
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Unit";"Archon";"High Templar";59;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Nexus";NA;61;0
"Building";"Pylon";NA;61;0
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Gateway";NA;63;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";65;2
"Building";"Gateway";NA;67;0
"Building";"Forge";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Pylon";NA;71;0
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Sentry";"Gateway";86;2
"Unit";"Sentry";"Gateway";88;2
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";92;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Immortal";"Robotics Facility";113;4
"Unit";"Sentry";"Gateway";120;2
"Unit";"Sentry";"Gateway";122;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";126;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";130;0
"Building";"Pylon";NA;130;0
"Unit";"Phoenix";"Stargate";130;2
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Unit";"Sentry";"Gateway";134;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";145;2
"Building";"RoboticsBay";NA;147;0
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";151;2
"Building";"Assimilator";NA;153;0
"Building";"Assimilator";NA;153;0
"Building";"Nexus";NA;153;0
"Building";"RoboticsFacility";NA;153;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";159;2
"Building";"Pylon";NA;161;0
"Unit";"Disruptor";"Robotics Facility";161;3
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Stalker";"Gateway";174;2
"Unit";"Stalker";"Gateway";176;2
"Unit";"Stalker";"Gateway";178;2
"Unit";"Stalker";"Gateway";180;2
"Unit";"Stalker";"Gateway";182;2
"Unit";"Stalker";"Gateway";184;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Disruptor";"Robotics Facility";188;3
"Building";"Pylon";NA;191;0
"Building";"Pylon";NA;191;0
"Unit";"Disruptor";"Robotics Facility";191;3
"Unit";"Disruptor";"Robotics Facility";194;3
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";199;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";207;2
"Unit";"Zealot";"Gateway";209;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";211;0
"Unit";"Disruptor";"Robotics Facility";211;3
"Building";"Assimilator";NA;214;0
"Building";"Assimilator";NA;214;0
"Unit";"Disruptor";"Robotics Facility";214;3
"Unit";"Zealot";"Gateway";217;2
"Unit";"Zealot";"Gateway";219;2
"Unit";"Zealot";"Gateway";221;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";227;2
"Unit";"Zealot";"Gateway";229;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";233;2
"Unit";"Zealot";"Gateway";235;2
"Unit";"Zealot";"Gateway";237;2
"Unit";"Zealot";"Gateway";239;2
"Unit";"Zealot";"Gateway";241;2
"Unit";"Zealot";"Gateway";243;2
"Unit";"Disruptor";"Robotics Facility";245;3
"Unit";"Disruptor";"Robotics Facility";248;3
"Unit";"Zealot";"Gateway";251;2
"Unit";"Zealot";"Gateway";253;2
"Unit";"Zealot";"Gateway";255;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";259;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";263;2
"Unit";"Zealot";"Gateway";265;2
"Unit";"Zealot";"Gateway";267;2
"Unit";"Zealot";"Gateway";274;2
