"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;28
"Unit";"Adept";"Gateway";28
"Unit";"Adept";"Gateway";34
"Building";"Pylon";NA;36
"Building";"Pylon";NA;38
"Building";"Pylon";NA;42
"Unit";"Oracle";"Stargate";42
"Building";"Gateway";NA;45
"Building";"Gateway";NA;46
"Building";"Pylon";NA;47
"Building";"TwilightCouncil";NA;47
"Building";"TwilightCouncil";NA;49
"Building";"Assimilator";NA;51
"Unit";"Oracle";"Stargate";51
"Building";"Pylon";NA;54
"Building";"Nexus";NA;57
"Unit";"Adept";"Gateway";58
"Unit";"Adept";"Gateway";60
"Unit";"Adept";"Gateway";62
"Unit";"Phoenix";"Stargate";65
"Building";"Pylon";NA;69
"Unit";"Adept";"Gateway";69
"Unit";"Adept";"Gateway";71
"Unit";"Adept";"Gateway";73
"Building";"Assimilator";NA;76
"Building";"Pylon";NA;76
"Unit";"Adept";"Gateway";77
"Unit";"Adept";"Gateway";79
"Unit";"Adept";"Gateway";81
"Building";"Pylon";NA;83
"Unit";"Adept";"Gateway";87
"Unit";"Adept";"Gateway";89
"Unit";"Adept";"Gateway";91
"Building";"RoboticsFacility";NA;96
"Building";"Assimilator";NA;97
"Building";"Forge";NA;98
"Building";"Assimilator";NA;98
"Unit";"Sentry";"Gateway";98
"Unit";"Sentry";"Gateway";100
"Unit";"Sentry";"Gateway";102
"Building";"Gateway";NA;112
"Building";"Gateway";NA;113
"Building";"Pylon";NA;113
"Building";"TemplarArchive";NA;116
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";116
"Building";"Nexus";NA;116
"Building";"Gateway";NA;116
"Building";"Gateway";NA;116
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Immortal";"Robotics Facility";120
"Building";"Gateway";NA;124
"Unit";"Adept";"Gateway";124
"Building";"Pylon";NA;126
"Building";"OracleStasisTrap";NA;126
"Building";"HighTemplar";NA;127
"Building";"HighTemplar";NA;127
"Building";"HighTemplar";NA;127
"Building";"Pylon";NA;129
"Building";"Pylon";NA;129
"Building";"Pylon";NA;129
"Unit";"Observer";"Robotics Facility";129
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Building";"HighTemplar";NA;130
"Building";"HighTemplar";NA;130
"Unit";"Phoenix";"Stargate";130
"Building";"PhotonCannon";NA;132
"Building";"Pylon";NA;132
"Building";"Stargate";NA;132
"Building";"PhotonCannon";NA;132
"Unit";"Archon";"High Templar";132
"Unit";"Phoenix";"Stargate";132
"Building";"HighTemplar";NA;134
"Building";"HighTemplar";NA;134
"Building";"PhotonCannon";NA;134
"Unit";"Archon";"High Templar";136
"Building";"HighTemplar";NA;136
"Building";"PhotonCannon";NA;137
"Building";"PhotonCannon";NA;140
"Building";"PhotonCannon";NA;140
"Building";"Pylon";NA;140
"Building";"PhotonCannon";NA;140
"Unit";"Phoenix";"Stargate";140
"Building";"PhotonCannon";NA;142
"Building";"Assimilator";NA;142
"Unit";"Immortal";"Robotics Facility";145
"Building";"Assimilator";NA;149
"Unit";"Archon";"High Templar";149
"Unit";"Archon";"High Templar";149
"Unit";"Phoenix";"Stargate";149
"Unit";"Stalker";"Gateway";151
"Unit";"Stalker";"Gateway";153
"Unit";"Stalker";"Gateway";155
"Unit";"Phoenix";"Stargate";157
"Unit";"Phoenix";"Stargate";159
"Building";"PhotonCannon";NA;161
"Building";"PhotonCannon";NA;161
"Unit";"Phoenix";"Stargate";161
"Building";"HighTemplar";NA;163
"Building";"Nexus";NA;163
"Unit";"Stalker";"Gateway";163
"Unit";"Stalker";"Gateway";165
"Unit";"Stalker";"Gateway";167
"Unit";"Stalker";"Gateway";170
"Unit";"Stalker";"Gateway";172
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";174
"Unit";"Phoenix";"Stargate";176
