"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Forge";NA;19
"Building";"Pylon";NA;22
"Building";"Pylon";NA;22
"Building";"Pylon";NA;22
"Building";"PhotonCannon";NA;23
"Building";"PhotonCannon";NA;23
"Building";"PhotonCannon";NA;23
"Building";"CyberneticsCore";NA;25
"Building";"Assimilator";NA;26
"Building";"Nexus";NA;27
"Building";"Stargate";NA;27
"Building";"Pylon";NA;27
"Building";"PhotonCannon";NA;27
"Unit";"Oracle";"Stargate";29
"Building";"PhotonCannon";NA;32
"Building";"Pylon";NA;36
"Unit";"Oracle";"Stargate";38
"Building";"Pylon";NA;44
"Building";"Pylon";NA;45
"Building";"Assimilator";NA;45
"Building";"Assimilator";NA;46
"Building";"CyberneticsCore";NA;46
"Unit";"Oracle";"Stargate";47
"Building";"Pylon";NA;50
"Building";"Gateway";NA;50
"Building";"PhotonCannon";NA;50
"Building";"Pylon";NA;52
"Building";"Pylon";NA;54
"Building";"Stargate";NA;54
"Building";"Stargate";NA;54
"Unit";"Oracle";"Stargate";54
"Building";"Pylon";NA;62
"Building";"Pylon";NA;62
"Building";"Pylon";NA;62
"Unit";"Oracle";"Stargate";62
"Unit";"Oracle";"Stargate";65
"Upgrade";"SprayProtoss";NA;71
"Upgrade";"SprayProtoss";NA;71
"Upgrade";"SprayProtoss";NA;71
