"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;18
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;19
"Building";"Assimilator";NA;20
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";22
"Building";"Stargate";NA;25
"Unit";"Adept";"Gateway";28
"Unit";"Phoenix";"Stargate";34
"Unit";"Adept";"Gateway";36
"Unit";"Oracle";"Stargate";41
"Building";"Pylon";NA;45
"Building";"Nexus";NA;48
"Building";"Pylon";NA;50
"Unit";"Oracle";"Stargate";50
"Building";"Assimilator";NA;55
"Building";"Assimilator";NA;55
"Building";"Pylon";NA;57
"Unit";"Oracle";"Stargate";57
"Building";"Assimilator";NA;61
"Building";"Pylon";NA;63
"Building";"Pylon";NA;65
"Building";"Assimilator";NA;66
"Unit";"Oracle";"Stargate";66
"Building";"Forge";NA;70
"Building";"Stargate";NA;75
"Building";"Stargate";NA;75
"Building";"Stargate";NA;78
"Building";"PhotonCannon";NA;79
"Unit";"Oracle";"Stargate";79
"Building";"Pylon";NA;83
"Unit";"Oracle";"Stargate";91
"Unit";"Oracle";"Stargate";94
"Unit";"Oracle";"Stargate";97
"Unit";"Oracle";"Stargate";104
"Unit";"Oracle";"Stargate";109
"Building";"Nexus";NA;112
"Unit";"Oracle";"Stargate";112
"Building";"Pylon";NA;115
"Building";"Pylon";NA;115
"Building";"Pylon";NA;115
"Building";"Pylon";NA;115
"Unit";"Oracle";"Stargate";115
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Unit";"Oracle";"Stargate";118
"Building";"PhotonCannon";NA;121
"Building";"PhotonCannon";NA;121
"Building";"PhotonCannon";NA;123
"Unit";"Oracle";"Stargate";123
"Building";"PhotonCannon";NA;127
"Building";"PhotonCannon";NA;128
"Unit";"Oracle";"Stargate";128
"Unit";"Oracle";"Stargate";131
"Unit";"Oracle";"Stargate";137
"Building";"Nexus";NA;140
"Unit";"Oracle";"Stargate";140
"Building";"Pylon";NA;143
"Unit";"Oracle";"Stargate";143
"Unit";"Oracle";"Stargate";146
"Building";"Assimilator";NA;149
"Building";"Assimilator";NA;149
"Building";"PhotonCannon";NA;149
"Unit";"Oracle";"Stargate";149
"Building";"PhotonCannon";NA;152
"Building";"PhotonCannon";NA;152
"Building";"PhotonCannon";NA;152
"Building";"PhotonCannon";NA;152
"Building";"Pylon";NA;152
"Building";"Pylon";NA;152
"Building";"PhotonCannon";NA;152
"Unit";"Oracle";"Stargate";152
"Unit";"Oracle";"Stargate";155
"Building";"PhotonCannon";NA;158
"Building";"PhotonCannon";NA;158
"Building";"Stargate";NA;158
"Building";"PhotonCannon";NA;158
"Building";"PhotonCannon";NA;158
"Unit";"Oracle";"Stargate";158
"Building";"PhotonCannon";NA;161
"Building";"PhotonCannon";NA;161
"Building";"OracleStasisTrap";NA;161
"Building";"PhotonCannon";NA;161
"Unit";"Oracle";"Stargate";161
"Unit";"Oracle";"Stargate";164
"Unit";"Oracle";"Stargate";167
"Building";"PhotonCannon";NA;170
"Building";"PhotonCannon";NA;170
"Building";"PhotonCannon";NA;170
"Building";"PhotonCannon";NA;170
"Building";"PhotonCannon";NA;170
"Building";"PhotonCannon";NA;170
"Unit";"Oracle";"Stargate";170
"Unit";"Oracle";"Stargate";173
"Unit";"Oracle";"Stargate";176
"Unit";"Oracle";"Stargate";179
"Unit";"Oracle";"Stargate";182
"Building";"PhotonCannon";NA;185
"Building";"PhotonCannon";NA;185
"Unit";"Oracle";"Stargate";185
"Building";"PhotonCannon";NA;188
"Unit";"Oracle";"Stargate";188
"Building";"PhotonCannon";NA;191
"Building";"PhotonCannon";NA;191
"Building";"PhotonCannon";NA;191
"Building";"Pylon";NA;191
"Building";"OracleStasisTrap";NA;193
"Unit";"Oracle";"Stargate";194
"Building";"Assimilator";NA;197
"Unit";"Oracle";"Stargate";197
"Building";"Assimilator";NA;200
"Unit";"Oracle";"Stargate";200
"Building";"OracleStasisTrap";NA;203
"Unit";"Oracle";"Stargate";203
"Building";"Nexus";NA;206
"Building";"Pylon";NA;206
"Building";"Pylon";NA;206
"Building";"Pylon";NA;206
"Building";"Pylon";NA;206
"Building";"Pylon";NA;206
"Building";"Pylon";NA;206
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
