"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Nexus";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;27;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Oracle";"Stargate";35;3
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;42;0
"Unit";"Adept";"Gateway";43;2
"Building";"Pylon";NA;46;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;52;0
"Building";"Nexus";NA;52;0
"Building";"Pylon";NA;53;0
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";58;2
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;63;0
"Building";"RoboticsFacility";NA;64;0
"Unit";"Sentry";"Gateway";64;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Forge";NA;72;0
"Building";"TwilightCouncil";NA;73;0
"Building";"Assimilator";NA;77;0
"Building";"Pylon";NA;77;0
"Unit";"Sentry";"Gateway";77;2
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;84;0
"Unit";"Sentry";"Gateway";85;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Building";"TemplarArchive";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Unit";"Observer";"Robotics Facility";91;1
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Building";"Pylon";NA;102;0
"Upgrade";"Charge";"TwilightCouncil";102;0
"Building";"RoboticsFacility";NA;102;0
"Building";"Pylon";NA;102;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"OracleStasisTrap";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"Nexus";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Archon";"High Templar";106;0
"Building";"PhotonCannon";NA;107;0
"Building";"HighTemplar";NA;109;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;117;0
"Unit";"Immortal";"Robotics Facility";117;4
"Unit";"Archon";"High Templar";121;0
"Building";"Assimilator";NA;124;0
"Unit";"Immortal";"Robotics Facility";124;4
"Building";"HighTemplar";NA;128;0
"Building";"HighTemplar";NA;128;0
"Building";"Assimilator";NA;128;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";134;2
"Building";"PhotonCannon";NA;136;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";136;0
"Unit";"Immortal";"Robotics Facility";136;4
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Immortal";"Robotics Facility";156;4
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Archon";"High Templar";168;0
"Unit";"Archon";"High Templar";168;0
"Unit";"Archon";"High Templar";168;0
"Unit";"Immortal";"Robotics Facility";168;4
"Unit";"Immortal";"Robotics Facility";172;4
"Building";"HighTemplar";NA;176;0
"Building";"HighTemplar";NA;176;0
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";178;2
"Unit";"Archon";"High Templar";180;0
"Building";"HighTemplar";NA;180;0
"Building";"HighTemplar";NA;180;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Archon";"High Templar";184;0
"Unit";"Immortal";"Robotics Facility";184;4
"Unit";"Immortal";"Robotics Facility";188;4
"Building";"PhotonCannon";NA;192;0
"Building";"PhotonCannon";NA;192;0
"Building";"Gateway";NA;192;0
"Building";"Gateway";NA;192;0
"Building";"Gateway";NA;192;0
"Unit";"Zealot";"Gateway";192;2
"Building";"Gateway";NA;194;0
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";198;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";202;2
"Building";"PhotonCannon";NA;204;0
"Unit";"Zealot";"Gateway";206;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";210;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";216;2
"Unit";"Zealot";"Gateway";218;2
"Unit";"Zealot";"Gateway";220;2
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"WarpGateResearch";NA;222;0
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"SprayProtoss";NA;222;0
"Upgrade";"PsiStormTech";NA;222;0
