"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Pylon";NA;20
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Gateway";NA;23
"Building";"Nexus";NA;23
"Unit";"Adept";"Gateway";23
"Building";"CyberneticsCore";NA;25
"Building";"Gateway";NA;26
"Building";"Assimilator";NA;28
"Unit";"Adept";"Gateway";29
"Building";"Stargate";NA;34
"Building";"Pylon";NA;39
"Building";"Gateway";NA;39
"Unit";"Oracle";"Stargate";41
"Building";"Pylon";NA;48
"Unit";"Phoenix";"Stargate";48
"Building";"Pylon";NA;51
"Building";"Assimilator";NA;53
"Unit";"Adept";"Gateway";53
"Unit";"Adept";"Gateway";55
"Unit";"Adept";"Gateway";57
"Unit";"Oracle";"Stargate";60
"Building";"Nexus";NA;64
"Building";"Pylon";NA;64
"Unit";"Adept";"Gateway";65
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";69
"Building";"Pylon";NA;72
"Building";"Assimilator";NA;73
"Building";"RoboticsFacility";NA;73
"Unit";"Sentry";"Gateway";75
"Unit";"Sentry";"Gateway";77
"Unit";"Zealot";"Gateway";79
"Building";"Pylon";NA;83
"Building";"OracleStasisTrap";NA;87
"Building";"TwilightCouncil";NA;87
"Unit";"Sentry";"Gateway";87
"Unit";"Zealot";"Gateway";89
"Unit";"Observer";"Robotics Facility";92
"Building";"Forge";NA;93
"Building";"Assimilator";NA;94
"Building";"Assimilator";NA;95
"Unit";"Immortal";"Robotics Facility";98
"Unit";"Phoenix";"Stargate";102
"Building";"Gateway";NA;107
"Building";"Gateway";NA;107
"Building";"Gateway";NA;107
"Building";"Gateway";NA;107
"Building";"Gateway";NA;108
"Building";"TemplarArchive";NA;108
"Building";"OracleStasisTrap";NA;110
"Unit";"Immortal";"Robotics Facility";111
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";116
"Building";"Pylon";NA;116
"Building";"Pylon";NA;117
"Building";"Pylon";NA;117
"Unit";"Phoenix";"Stargate";117
"Building";"Pylon";NA;119
"Building";"Pylon";NA;119
"Building";"RoboticsFacility";NA;119
"Upgrade";"Charge";"TwilightCouncil";119
"Building";"HighTemplar";NA;119
"Building";"HighTemplar";NA;119
"Unit";"Immortal";"Robotics Facility";119
"Building";"HighTemplar";NA;123
"Building";"HighTemplar";NA;123
"Unit";"Zealot";"Gateway";123
"Unit";"Zealot";"Gateway";125
"Unit";"Zealot";"Gateway";127
"Building";"PhotonCannon";NA;129
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Immortal";"Robotics Facility";135
"Unit";"Immortal";"Robotics Facility";139
"Building";"OracleStasisTrap";NA;143
"Building";"Pylon";NA;143
"Building";"OracleStasisTrap";NA;143
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Archon";"High Templar";155
"Unit";"Immortal";"Robotics Facility";155
"Unit";"Immortal";"Robotics Facility";159
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";163
"Unit";"Zealot";"Gateway";163
"Unit";"Zealot";"Gateway";165
"Unit";"Zealot";"Gateway";167
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Building";"Pylon";NA;175
"Building";"Pylon";NA;175
"Building";"Pylon";NA;175
"Building";"Pylon";NA;175
"Building";"Nexus";NA;175
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Immortal";"Robotics Facility";179
"Unit";"Immortal";"Robotics Facility";183
"Unit";"Zealot";"Gateway";187
"Unit";"Zealot";"Gateway";189
"Unit";"Zealot";"Gateway";191
"Unit";"Archon";"High Templar";193
"Building";"HighTemplar";NA;193
