"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";27
"Building";"Gateway";NA;33
"Building";"Gateway";NA;34
"Unit";"Oracle";"Stargate";35
"Unit";"Adept";"Gateway";40
"Building";"Pylon";NA;43
"Building";"Pylon";NA;43
"Unit";"Adept";"Gateway";44
"Unit";"Adept";"Gateway";46
"Unit";"Adept";"Gateway";48
"Unit";"Phoenix";"Stargate";55
"Building";"Pylon";NA;58
"Unit";"Adept";"Gateway";59
"Building";"Pylon";NA;63
"Building";"Pylon";NA;65
"Unit";"Adept";"Gateway";65
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";73
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";77
"Building";"Pylon";NA;82
"Unit";"Adept";"Gateway";82
"Building";"Pylon";NA;84
"Building";"Nexus";NA;85
"Unit";"Adept";"Gateway";89
"Unit";"Adept";"Gateway";91
"Unit";"Adept";"Gateway";93
"Building";"RoboticsFacility";NA;96
"Building";"Pylon";NA;96
"Building";"Assimilator";NA;96
"Building";"Assimilator";NA;96
"Building";"Pylon";NA;99
"Building";"Forge";NA;100
"Unit";"Sentry";"Gateway";100
"Unit";"Zealot";"Gateway";102
"Unit";"Zealot";"Gateway";104
"Building";"Gateway";NA;109
"Building";"Gateway";NA;110
"Unit";"Immortal";"Robotics Facility";110
"Unit";"Sentry";"Gateway";114
"Unit";"Sentry";"Gateway";116
"Unit";"Sentry";"Gateway";118
"Building";"Gateway";NA;121
"Building";"Gateway";NA;121
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121
"Building";"Gateway";NA;121
"Unit";"Sentry";"Gateway";121
"Unit";"Sentry";"Gateway";123
"Unit";"Sentry";"Gateway";125
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Pylon";NA;130
"Building";"TwilightCouncil";NA;130
"Building";"Pylon";NA;130
"Unit";"Sentry";"Gateway";130
"Unit";"Sentry";"Gateway";132
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";138
"Unit";"Zealot";"Gateway";140
"Building";"Assimilator";NA;143
"Building";"Assimilator";NA;143
"Unit";"Immortal";"Robotics Facility";143
"Building";"Pylon";NA;147
"Unit";"Adept";"Gateway";147
"Unit";"Adept";"Gateway";149
"Unit";"Stalker";"Gateway";151
"Unit";"Stalker";"Gateway";153
"Unit";"Stalker";"Gateway";155
"Unit";"Stalker";"Gateway";157
"Unit";"Stalker";"Gateway";159
"Unit";"Stalker";"Gateway";161
"Unit";"Adept";"Gateway";163
"Unit";"Adept";"Gateway";165
"Unit";"Adept";"Gateway";167
"Unit";"Adept";"Gateway";171
"Unit";"Adept";"Gateway";173
"Unit";"Adept";"Gateway";175
"Unit";"Adept";"Gateway";177
"Building";"Pylon";NA;179
"Unit";"Adept";"Gateway";179
"Unit";"Adept";"Gateway";181
"Unit";"Adept";"Gateway";183
"Unit";"Adept";"Gateway";185
"Unit";"Adept";"Gateway";187
"Building";"Pylon";NA;189
"Building";"Pylon";NA;189
"Building";"Pylon";NA;189
"Unit";"Stalker";"Gateway";189
"Unit";"Stalker";"Gateway";191
"Unit";"Stalker";"Gateway";193
"Unit";"Stalker";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Upgrade";"SprayProtoss";NA;203
"Upgrade";"SprayProtoss";NA;203
"Upgrade";"WarpGateResearch";NA;203
"Upgrade";"SprayProtoss";NA;203
"Upgrade";"SprayProtoss";NA;203
