"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;19
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Building";"Stargate";NA;23
"Unit";"Adept";"Gateway";23
"Building";"Pylon";NA;33
"Unit";"Oracle";"Stargate";36
"Building";"Nexus";NA;40
"Building";"Pylon";NA;41
"Building";"Assimilator";NA;42
"Unit";"Oracle";"Stargate";43
"Building";"Assimilator";NA;46
"Building";"Pylon";NA;48
"Building";"Stargate";NA;52
"Building";"Assimilator";NA;52
"Building";"Stargate";NA;54
"Building";"Pylon";NA;60
"Building";"Stargate";NA;60
"Unit";"Oracle";"Stargate";60
"Building";"Assimilator";NA;63
"Unit";"Oracle";"Stargate";67
"Building";"Forge";NA;74
"Unit";"Oracle";"Stargate";75
"Unit";"Oracle";"Stargate";78
"Building";"Pylon";NA;84
"Building";"Nexus";NA;84
"Unit";"Oracle";"Stargate";84
"Building";"Pylon";NA;87
"Unit";"Oracle";"Stargate";89
"Building";"PhotonCannon";NA;92
"Unit";"Oracle";"Stargate";93
"Unit";"Oracle";"Stargate";96
"Unit";"Oracle";"Stargate";101
"Unit";"Oracle";"Stargate";106
"Building";"Pylon";NA;109
"Building";"Pylon";NA;109
"Building";"Pylon";NA;109
"Unit";"Oracle";"Stargate";109
"Unit";"Oracle";"Stargate";112
"Unit";"Oracle";"Stargate";118
"Unit";"Oracle";"Stargate";121
"Unit";"Oracle";"Stargate";124
"Unit";"Oracle";"Stargate";127
"Building";"Assimilator";NA;134
"Building";"Assimilator";NA;134
"Unit";"Oracle";"Stargate";134
"Unit";"Oracle";"Stargate";138
"Building";"PhotonCannon";NA;143
"Building";"PhotonCannon";NA;143
"Building";"PhotonCannon";NA;144
"Building";"PhotonCannon";NA;144
"Building";"PhotonCannon";NA;144
"Building";"Pylon";NA;144
"Building";"Pylon";NA;144
"Building";"PhotonCannon";NA;144
"Building";"PhotonCannon";NA;145
"Unit";"Oracle";"Stargate";146
"Unit";"Oracle";"Stargate";149
"Unit";"Oracle";"Stargate";152
"Unit";"Oracle";"Stargate";155
"Building";"Nexus";NA;161
"Building";"Pylon";NA;162
"Building";"Pylon";NA;162
"Unit";"Oracle";"Stargate";162
"Unit";"Oracle";"Stargate";165
"Unit";"Oracle";"Stargate";168
"Building";"FleetBeacon";NA;171
"Building";"PhotonCannon";NA;173
"Building";"PhotonCannon";NA;173
"Building";"PhotonCannon";NA;173
"Building";"PhotonCannon";NA;173
"Building";"PhotonCannon";NA;173
"Unit";"Oracle";"Stargate";173
"Building";"Stargate";NA;176
"Building";"Stargate";NA;176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";176
"Building";"PhotonCannon";NA;176
"Building";"Assimilator";NA;177
"Building";"Assimilator";NA;180
"Unit";"Carrier";"Stargate";182
"Unit";"Carrier";"Stargate";189
"Unit";"Carrier";"Stargate";195
"Unit";"Carrier";"Stargate";201
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"Pylon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"Pylon";NA;207
"Unit";"Carrier";"Stargate";207
"Unit";"Carrier";"Stargate";213
"Building";"PhotonCannon";NA;219
"Building";"PhotonCannon";NA;219
"Building";"PhotonCannon";NA;219
"Building";"Pylon";NA;219
"Unit";"Carrier";"Stargate";219
"Building";"Pylon";NA;225
"Unit";"Carrier";"Stargate";225
"Building";"Pylon";NA;231
"Building";"Pylon";NA;231
"Building";"Pylon";NA;231
"Unit";"Carrier";"Stargate";231
