"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Forge";NA;16
"Building";"Pylon";NA;18
"Building";"Assimilator";NA;20
"Building";"PhotonCannon";NA;20
"Building";"Gateway";NA;20
"Building";"PhotonCannon";NA;20
"Building";"Assimilator";NA;22
"Building";"CyberneticsCore";NA;25
"Building";"PhotonCannon";NA;26
"Building";"Pylon";NA;26
"Building";"Nexus";NA;26
"Building";"Stargate";NA;26
"Unit";"Stalker";"Gateway";28
"Building";"PhotonCannon";NA;32
"Unit";"Oracle";"Stargate";32
"Building";"Pylon";NA;35
"Building";"Gateway";NA;35
"Building";"PhotonCannon";NA;36
"Building";"Pylon";NA;36
"Building";"Stargate";NA;40
"Building";"Assimilator";NA;42
"Building";"Assimilator";NA;42
"Building";"Pylon";NA;44
"Unit";"Oracle";"Stargate";46
"Unit";"Sentry";"Gateway";49
"Unit";"Oracle";"Stargate";52
"Building";"Pylon";NA;56
"Building";"Pylon";NA;58
"Unit";"Oracle";"Stargate";59
"Building";"Nexus";NA;62
"Unit";"Oracle";"Stargate";62
"Unit";"Oracle";"Stargate";67
"Building";"Stargate";NA;71
"Building";"Pylon";NA;72
"Unit";"Oracle";"Stargate";74
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Building";"Pylon";NA;78
"Unit";"Oracle";"Stargate";78
"Building";"Pylon";NA;82
"Building";"OracleStasisTrap";NA;84
"Building";"OracleStasisTrap";NA;84
"Unit";"Oracle";"Stargate";87
"Building";"Pylon";NA;90
"Unit";"Oracle";"Stargate";93
"Unit";"Oracle";"Stargate";96
"Building";"PhotonCannon";NA;99
"Building";"PhotonCannon";NA;99
"Building";"Pylon";NA;99
"Unit";"Adept";"Gateway";99
"Unit";"Oracle";"Stargate";101
"Building";"OracleStasisTrap";NA;104
"Building";"Pylon";NA;104
"Building";"PhotonCannon";NA;104
"Unit";"Stalker";"Gateway";104
"Upgrade";"SprayProtoss";NA;107
"Upgrade";"SprayProtoss";NA;107
"Upgrade";"WarpGateResearch";NA;107
"Upgrade";"SprayProtoss";NA;107
"Upgrade";"SprayProtoss";NA;107
