"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Overlord";"Larva";19;0
"Unit";"Queen";"Hatchery";19;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";26;2
"Building";"CreepTumorQueen";NA;31;0
"Building";"CreepTumor";NA;40;0
"Building";"Hatchery";NA;28;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Queen";"Hatchery";40;2
"Building";"CreepTumor";NA;41;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Overlord";"Larva";46;0
"Unit";"Queen";"Hatchery";41;2
"Building";"CreepTumorQueen";NA;57;0
"Building";"CreepTumor";NA;57;0
"Unit";"Overlord";"Larva";57;0
"Building";"Extractor";NA;57;0
"Unit";"Overlord";"Larva";59;0
"Building";"RoachWarren";NA;57;0
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Building";"CreepTumor";NA;59;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Queen";"Hatchery";59;2
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Queen";"Hatchery";59;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Overlord";"Larva";70;0
"Unit";"Overlord";"Larva";70;0
"Building";"CreepTumor";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Unit";"Overlord";"Larva";82;0
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumor";NA;90;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";98;0
"Building";"CreepTumor";NA;100;0
"Building";"Extractor";NA;100;0
"Building";"Extractor";NA;100;0
"Building";"HydraliskDen";NA;100;0
"Building";"CreepTumor";NA;107;0
"Building";"CreepTumor";NA;107;0
"Building";"CreepTumor";NA;107;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"EvolutionChamber";NA;107;0
"Building";"EvolutionChamber";NA;107;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Building";"CreepTumor";NA;113;0
"Building";"CreepTumor";NA;113;0
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Building";"BanelingNest";NA;110;0
"Upgrade";"GlialReconstitution";"RoachWarren";107;0
"Building";"CreepTumor";NA;133;0
"Building";"Extractor";NA;133;0
"Building";"Extractor";NA;133;0
"Unit";"Overlord";"Larva";133;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";114;0
"Building";"Spire";NA;113;0
"Unit";"Queen";"Hatchery";133;2
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Overlord";"Larva";139;0
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";139;1
"Building";"CreepTumor";NA;162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Unit";"Baneling";"Zergling";162;0
"Building";"Hatchery";NA;133;0
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Building";"Hatchery";NA;133;0
"Unit";"Mutalisk";"Larva";162;2
"Unit";"Mutalisk";"Larva";162;2
"Unit";"Mutalisk";"Larva";162;2
"Unit";"Mutalisk";"Larva";162;2
"Unit";"Mutalisk";"Larva";162;2
"Building";"CreepTumorQueen";NA;183;0
"Building";"CreepTumor";NA;181;0
"Building";"CreepTumorQueen";NA;183;0
"Building";"CreepTumorQueen";NA;183;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";139;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";139;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";162;0
"Unit";"Queen";"Hatchery";180;2
"Building";"Extractor";NA;183;0
"Unit";"Mutalisk";"Larva";183;2
"Unit";"Zergling";"Larva";193;1
