"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Queen";"Hatchery";28;2
"Unit";"Overlord";"Larva";30;0
"Building";"CreepTumorQueen";NA;40;0
"Building";"CreepTumor";NA;40;0
"Building";"Extractor";NA;40;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"Extractor";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Building";"Extractor";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"CreepTumor";NA;55;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Building";"BanelingNest";NA;52;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Baneling";"Zergling";73;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Baneling";"Zergling";73;0
"Unit";"Baneling";"Zergling";73;0
"Unit";"Baneling";"Zergling";73;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Building";"Hatchery";NA;52;0
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Building";"Spire";NA;52;0
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Mutalisk";"Larva";89;2
"Unit";"Mutalisk";"Larva";89;2
"Unit";"Mutalisk";"Larva";89;2
"Unit";"Mutalisk";"Larva";91;2
"Unit";"Mutalisk";"Larva";91;2
"Building";"CreepTumorQueen";NA;99;0
"Building";"CreepTumor";NA;99;0
"Building";"CreepTumor";NA;99;0
"Building";"EvolutionChamber";NA;95;0
"Building";"EvolutionChamber";NA;99;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Mutalisk";"Larva";99;2
"Unit";"Baneling";"Zergling";101;0
"Unit";"Baneling";"Zergling";105;0
"Unit";"Baneling";"Zergling";105;0
"Unit";"Baneling";"Zergling";105;0
"Building";"CreepTumorQueen";NA;111;0
"Unit";"Queen";"Hatchery";97;2
"Unit";"Baneling";"Zergling";115;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Baneling";"Zergling";117;0
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Building";"CreepTumor";NA;117;0
"Building";"CreepTumorQueen";NA;118;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Overlord";"Larva";120;0
"Unit";"Overlord";"Larva";131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumor";NA;136;0
"Building";"CreepTumor";NA;136;0
"Building";"CreepTumor";NA;136;0
"Building";"Extractor";NA;136;0
"Building";"Extractor";NA;136;0
"Building";"CreepTumor";NA;148;0
"Unit";"Baneling";"Zergling";148;0
"Building";"CreepTumor";NA;149;0
"Unit";"Baneling";"Zergling";148;0
"Unit";"Baneling";"Zergling";148;0
"Unit";"Baneling";"Zergling";148;0
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Overlord";"Larva";149;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";131;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";131;0
"Building";"Hatchery";NA;131;0
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Mutalisk";"Larva";160;2
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Building";"CreepTumor";NA;162;0
"Unit";"Overlord";"Larva";160;0
"Unit";"Overlord";"Larva";160;0
"Building";"CreepTumor";NA;162;0
"Building";"CreepTumor";NA;162;0
"Building";"CreepTumor";NA;180;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Overlord";"Larva";182;0
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";182;1
