"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;33
"Unit";"Queen";"Hatchery";33
"Building";"CreepTumorQueen";NA;35
"Unit";"Overlord";"Larva";37
"Unit";"Overlord";"Larva";40
"Building";"CreepTumor";NA;41
"Building";"CreepTumorQueen";NA;42
"Unit";"Queen";"Hatchery";43
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Building";"CreepTumor";NA;52
"Unit";"Overlord";"Larva";52
"Building";"CreepTumorQueen";NA;53
"Unit";"Overlord";"Larva";57
"Unit";"Queen";"Hatchery";58
"Building";"CreepTumor";NA;60
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";60
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"BanelingNest";NA;63
"Unit";"Overlord";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Building";"CreepTumor";NA;76
"Building";"SporeCrawler";NA;78
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Unit";"Queen";"Hatchery";81
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Overlord";"Larva";87
"Building";"CreepTumorQueen";NA;95
"Building";"CreepTumorQueen";NA;98
"Building";"CreepTumor";NA;101
"Building";"CreepTumor";NA;101
"Building";"CreepTumorQueen";NA;101
"Unit";"Overlord";"Larva";101
"Building";"CreepTumor";NA;101
"Building";"Extractor";NA;103
"Building";"Extractor";NA;103
"Building";"Extractor";NA;103
"Unit";"Overlord";"Larva";106
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"EvolutionChamber";NA;124
"Building";"EvolutionChamber";NA;124
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Building";"CreepTumorQueen";NA;134
"Building";"CreepTumor";NA;134
"Building";"CreepTumor";NA;134
"Building";"CreepTumor";NA;134
"Building";"CreepTumorQueen";NA;134
"Building";"Hatchery";NA;134
"Building";"CreepTumorQueen";NA;134
"Building";"CreepTumor";NA;134
"Building";"Extractor";NA;134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Baneling";"Zergling";134
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Unit";"Overlord";"Larva";162
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Baneling";"Zergling";170
"Unit";"Baneling";"Zergling";170
"Unit";"Baneling";"Zergling";170
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"HydraliskDen";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";173
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Queen";"Hatchery";212
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Baneling";"Zergling";227
"Unit";"Baneling";"Zergling";227
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Building";"CreepTumorQueen";NA;234
"Building";"CreepTumorQueen";NA;234
"Unit";"Zergling";"Larva";234
