"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Queen";"Hatchery";39;2
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Queen";"Hatchery";42;2
"Building";"BanelingNest";NA;40;0
"Building";"Hatchery";NA;39;0
"Building";"CreepTumorQueen";NA;56;0
"Unit";"Overlord";"Larva";50;0
"Building";"EvolutionChamber";NA;50;0
"Building";"Extractor";NA;50;0
"Building";"Extractor";NA;51;0
"Unit";"Overlord";"Larva";58;0
"Building";"CreepTumorQueen";NA;58;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Building";"HydraliskDen";NA;58;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";70;0
"Unit";"Baneling";"Zergling";72;0
"Unit";"Queen";"Hatchery";62;2
"Building";"CreepTumorQueen";NA;78;0
"Unit";"Baneling";"Zergling";78;0
"Unit";"Baneling";"Zergling";78;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumorQueen";NA;80;0
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Building";"CreepTumorQueen";NA;93;0
"Unit";"Hydralisk";"Larva";84;2
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumor";NA;93;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";93;0
"Building";"CreepTumor";NA;95;0
"Building";"CreepTumorQueen";NA;95;0
"Building";"CreepTumorQueen";NA;95;0
"Building";"CreepTumor";NA;95;0
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Unit";"Hydralisk";"Larva";95;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";93;0
"Building";"Extractor";NA;105;0
"Building";"CreepTumorQueen";NA;118;0
"Building";"CreepTumorQueen";NA;118;0
"Building";"Extractor";NA;105;0
"Building";"Extractor";NA;105;0
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";111;2
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Overlord";"Larva";136;0
"Unit";"Overlord";"Larva";136;0
"Building";"CreepTumorQueen";NA;141;0
"Building";"CreepTumorQueen";NA;141;0
"Building";"SporeCrawler";NA;136;0
"Building";"CreepTumorQueen";NA;141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Hydralisk";"Larva";141;2
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Building";"SpineCrawler";NA;141;0
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";141;1
"Building";"Hatchery";NA;136;0
"Unit";"Overlord";"Larva";155;0
"Unit";"Overlord";"Larva";155;0
"Unit";"Overlord";"Larva";155;0
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Queen";"Hatchery";155;2
"Building";"Hatchery";NA;141;0
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
