"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";28;0
"Building";"RoachWarren";NA;22;0
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";32;2
"Unit";"Overlord";"Larva";44;0
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumorQueen";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Building";"Hatchery";NA;44;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;52;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Overlord";"Larva";52;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumor";NA;56;0
"Building";"Hatchery";NA;49;0
"Building";"CreepTumor";NA;56;0
"Building";"CreepTumor";NA;56;0
"Building";"CreepTumor";NA;56;0
"Building";"SporeCrawler";NA;53;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Queen";"Hatchery";56;2
"Unit";"Queen";"Hatchery";56;2
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"SporeCrawler";NA;59;0
"Building";"SporeCrawler";NA;67;0
"Unit";"Overlord";"Larva";71;0
"Unit";"Queen";"Hatchery";68;2
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"Extractor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Unit";"Roach";"Larva";73;2
"Building";"CreepTumorQueen";NA;76;0
"Building";"CreepTumorQueen";NA;78;0
"Unit";"Roach";"Larva";80;2
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Building";"Extractor";NA;81;0
"Building";"Extractor";NA;81;0
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";96;2
"Unit";"Overlord";"Larva";97;0
"Unit";"Overlord";"Larva";97;0
"Building";"CreepTumor";NA;105;0
"Building";"CreepTumor";NA;105;0
"Building";"CreepTumorQueen";NA;105;0
"Building";"Extractor";NA;105;0
"Building";"Extractor";NA;105;0
"Building";"EvolutionChamber";NA;117;0
"Building";"EvolutionChamber";NA;117;0
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Upgrade";"GlialReconstitution";"RoachWarren";117;0
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Building";"Hatchery";NA;117;0
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Building";"Hatchery";NA;117;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;176;0
"Unit";"Queen";"Hatchery";180;2
"Unit";"Roach";"Larva";185;2
"Unit";"Roach";"Larva";185;2
"Unit";"Queen";"Hatchery";185;2
"Building";"CreepTumorQueen";NA;191;0
"Building";"CreepTumorQueen";NA;193;0
"Building";"CreepTumorQueen";NA;194;0
"Unit";"Overlord";"Larva";206;0
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Overlord";"Larva";206;0
"Unit";"Overlord";"Larva";206;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";187;0
"Building";"CreepTumorQueen";NA;220;0
