"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;36
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";52
"Unit";"Queen";"Hatchery";52
"Unit";"Queen";"Hatchery";54
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Overlord";"Larva";67
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Queen";"Hatchery";71
"Building";"Extractor";NA;73
"Building";"RoachWarren";NA;73
"Building";"Extractor";NA;73
"Building";"CreepTumorQueen";NA;78
"Building";"CreepTumorQueen";NA;78
"Building";"SporeCrawler";NA;80
"Building";"SporeCrawler";NA;81
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumor";NA;92
"Building";"CreepTumor";NA;92
"Unit";"Overlord";"Larva";92
"Building";"SporeCrawler";NA;92
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";100
"Building";"CreepTumorQueen";NA;103
"Building";"CreepTumorQueen";NA;103
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Building";"Extractor";NA;117
"Building";"Extractor";NA;117
"Unit";"Overlord";"Larva";117
"Building";"Hatchery";NA;117
"Building";"Extractor";NA;128
"Building";"CreepTumor";NA;129
"Building";"CreepTumor";NA;129
"Upgrade";"GlialReconstitution";"RoachWarren";132
"Building";"InfestationPit";NA;135
"Building";"CreepTumorQueen";NA;135
"Building";"CreepTumorQueen";NA;135
"Unit";"Overlord";"Larva";135
"Building";"HydraliskDen";NA;135
"Unit";"Roach";"Larva";135
"Building";"EvolutionChamber";NA;137
"Building";"EvolutionChamber";NA;137
"Unit";"Roach";"Larva";137
"Building";"CreepTumor";NA;139
"Building";"CreepTumor";NA;139
"Unit";"Overlord";"Larva";139
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Building";"HydraliskDen";NA;143
"Unit";"Overlord";"Larva";143
"Building";"CreepTumor";NA;143
"Building";"CreepTumor";NA;143
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"Hatchery";NA;151
"Unit";"Overlord";"Larva";151
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Overlord";"Larva";191
"Building";"SporeCrawler";NA;191
"Building";"Extractor";NA;191
"Building";"Extractor";NA;191
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Building";"CreepTumor";NA;196
"Unit";"Viper";"Larva";196
"Unit";"Viper";"Larva";199
"Unit";"Viper";"Larva";202
"Unit";"Overlord";"Larva";205
"Unit";"Viper";"Larva";205
"Building";"CreepTumorQueen";NA;208
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Building";"CreepTumorQueen";NA;220
"Building";"CreepTumorQueen";NA;220
"Building";"SporeCrawler";NA;220
"Building";"SpineCrawler";NA;223
"Building";"Extractor";NA;223
"Building";"Extractor";NA;223
"Unit";"Roach";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Roach";"Larva";249
"Building";"Hatchery";NA;251
"Unit";"Overlord";"Larva";251
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Overlord";"Larva";257
"Unit";"Overlord";"Larva";257
"Unit";"Overlord";"Larva";257
"Building";"EvolutionChamber";NA;257
"Building";"Spire";NA;257
"Building";"SpineCrawler";NA;257
"Building";"SpineCrawler";NA;257
"Upgrade";"Burrow";"Hatchery";257
"Upgrade";"TunnelingClaws";"RoachWarren";257
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Building";"Extractor";NA;286
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Building";"Hatchery";NA;300
"Building";"Hatchery";NA;300
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Building";"Hatchery";NA;330
"Unit";"Overlord";"Larva";330
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Building";"CreepTumor";NA;334
"Building";"CreepTumor";NA;334
"Building";"CreepTumor";NA;334
"Building";"CreepTumor";NA;334
"Building";"CreepTumor";NA;334
"Building";"CreepTumor";NA;334
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Building";"CreepTumorQueen";NA;344
"Building";"CreepTumorQueen";NA;344
"Unit";"Viper";"Larva";344
"Unit";"Viper";"Larva";347
"Unit";"Viper";"Larva";350
"Building";"CreepTumorQueen";NA;353
"Building";"CreepTumorQueen";NA;353
"Unit";"Viper";"Larva";353
"Unit";"Corruptor";"Larva";356
"Unit";"Corruptor";"Larva";358
"Unit";"Corruptor";"Larva";360
"Unit";"Corruptor";"Larva";362
"Unit";"Corruptor";"Larva";364
"Unit";"Corruptor";"Larva";366
"Unit";"Corruptor";"Larva";368
"Unit";"Corruptor";"Larva";370
"Unit";"Corruptor";"Larva";372
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Unit";"Corruptor";"Larva";380
"Unit";"Corruptor";"Larva";382
"Unit";"Corruptor";"Larva";384
"Unit";"Corruptor";"Larva";386
"Building";"CreepTumorQueen";NA;388
"Unit";"Queen";"Hatchery";388
"Building";"CreepTumor";NA;390
"Building";"CreepTumor";NA;390
"Building";"CreepTumor";NA;390
"Building";"CreepTumor";NA;390
"Building";"Spire";NA;390
"Building";"Extractor";NA;390
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Building";"Extractor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumor";NA;402
"Building";"CreepTumorQueen";NA;402
"Building";"CreepTumorQueen";NA;402
"Building";"SpineCrawler";NA;404
"Building";"CreepTumor";NA;404
"Unit";"Hydralisk";"Larva";409
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Overlord";"Larva";411
"Unit";"Corruptor";"Larva";411
"Unit";"Corruptor";"Larva";413
"Unit";"Corruptor";"Larva";415
"Unit";"Corruptor";"Larva";417
"Unit";"Corruptor";"Larva";419
"Unit";"Corruptor";"Larva";421
"Unit";"Corruptor";"Larva";423
"Unit";"Corruptor";"Larva";425
"Unit";"Corruptor";"Larva";427
"Unit";"Corruptor";"Larva";429
"Unit";"Queen";"Hatchery";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Unit";"Hydralisk";"Larva";463
"Unit";"Hydralisk";"Larva";465
"Unit";"Hydralisk";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Hydralisk";"Larva";471
"Unit";"Hydralisk";"Larva";473
"Unit";"Hydralisk";"Larva";475
"Unit";"Hydralisk";"Larva";477
"Unit";"Hydralisk";"Larva";479
"Unit";"Hydralisk";"Larva";481
"Unit";"Hydralisk";"Larva";483
"Unit";"Hydralisk";"Larva";485
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Unit";"Hydralisk";"Larva";495
"Unit";"Hydralisk";"Larva";497
"Unit";"Viper";"Larva";499
"Unit";"Viper";"Larva";502
"Unit";"Viper";"Larva";505
"Unit";"Viper";"Larva";508
"Unit";"Viper";"Larva";511
"Building";"CreepTumor";NA;514
"Building";"CreepTumor";NA;514
"Building";"CreepTumor";NA;514
"Building";"CreepTumor";NA;514
"Building";"CreepTumor";NA;514
"Unit";"Hydralisk";"Larva";514
"Unit";"Hydralisk";"Larva";516
"Unit";"Hydralisk";"Larva";518
"Unit";"Hydralisk";"Larva";520
"Unit";"Hydralisk";"Larva";522
"Unit";"Hydralisk";"Larva";524
"Unit";"Hydralisk";"Larva";526
"Unit";"Hydralisk";"Larva";528
"Unit";"Hydralisk";"Larva";530
"Unit";"Hydralisk";"Larva";532
"Unit";"Hydralisk";"Larva";534
"Unit";"Hydralisk";"Larva";536
"Unit";"Hydralisk";"Larva";538
"Unit";"Hydralisk";"Larva";540
"Unit";"Hydralisk";"Larva";542
"Unit";"Roach";"Larva";544
"Unit";"Roach";"Larva";546
"Unit";"Roach";"Larva";548
"Unit";"Roach";"Larva";550
"Unit";"Roach";"Larva";552
"Unit";"Roach";"Larva";554
"Unit";"Roach";"Larva";556
"Unit";"Roach";"Larva";558
"Unit";"Roach";"Larva";560
"Unit";"Hydralisk";"Larva";562
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Unit";"Overlord";"Larva";566
"Building";"SpineCrawler";NA;566
"Unit";"Overlord";"Larva";566
"Unit";"Overlord";"Larva";566
"Building";"SporeCrawler";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Unit";"Overlord";"Larva";566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"zerglingmovementspeed";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"EvolveMuscularAugments";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"overlordspeed";NA;566
"Upgrade";"ZergMissileWeaponsLevel1";NA;566
"Upgrade";"ZergGroundArmorsLevel1";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"ZergMissileWeaponsLevel2";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"ZergGroundArmorsLevel2";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"ZergMeleeWeaponsLevel1";NA;566
"Upgrade";"SprayZerg";NA;566
"Upgrade";"ZergMissileWeaponsLevel3";NA;566
"Upgrade";"ZergFlyerArmorsLevel1";NA;566
"Upgrade";"zerglingattackspeed";NA;566
"Upgrade";"ZergMeleeWeaponsLevel2";NA;566
"Upgrade";"ZergGroundArmorsLevel3";NA;566
"Upgrade";"ZergFlyerWeaponsLevel1";NA;566
"Upgrade";"ZergFlyerArmorsLevel2";NA;566
"Upgrade";"ZergMeleeWeaponsLevel3";NA;566
