"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";41;0
"Building";"Hatchery";NA;29;0
"Unit";"Queen";"Hatchery";40;2
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumorQueen";NA;52;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Queen";"Hatchery";50;2
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";52;2
"Building";"CreepTumorQueen";NA;69;0
"Building";"CreepTumor";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Building";"CreepTumorQueen";NA;76;0
"Building";"Extractor";NA;74;0
"Building";"Extractor";NA;76;0
"Unit";"Overlord";"Larva";76;0
"Building";"CreepTumor";NA;78;0
"Unit";"Overlord";"Larva";78;0
"Building";"CreepTumor";NA;84;0
"Building";"EvolutionChamber";NA;76;0
"Building";"CreepTumor";NA;84;0
"Building";"EvolutionChamber";NA;76;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Overlord";"Larva";88;0
