"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Building";"Hatchery";NA;21
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Queen";"Hatchery";34
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Overlord";"Larva";53
"Building";"Hatchery";NA;61
"Unit";"Overlord";"Larva";67
"Unit";"Overlord";"Larva";71
"Unit";"Queen";"Hatchery";77
"Unit";"Queen";"Hatchery";79
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";85
"Unit";"Overlord";"Larva";85
"Building";"Extractor";NA;89
"Building";"CreepTumorQueen";NA;89
"Building";"CreepTumorQueen";NA;89
"Unit";"Queen";"Hatchery";95
"Building";"Extractor";NA;97
"Building";"RoachWarren";NA;97
"Building";"CreepTumor";NA;105
"Building";"CreepTumor";NA;105
"Building";"Extractor";NA;105
"Building";"Extractor";NA;107
"Building";"Extractor";NA;107
"Building";"SporeCrawler";NA;107
"Building";"CreepTumorQueen";NA;110
"Building";"EvolutionChamber";NA;110
"Building";"EvolutionChamber";NA;110
"Building";"CreepTumorQueen";NA;110
"Building";"Hatchery";NA;110
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Unit";"Overlord";"Larva";112
"Unit";"Overlord";"Larva";112
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Building";"CreepTumor";NA;126
"Building";"CreepTumor";NA;126
"Building";"CreepTumorQueen";NA;142
"Building";"CreepTumor";NA;142
"Unit";"Overlord";"Larva";142
"Building";"CreepTumorQueen";NA;142
"Upgrade";"GlialReconstitution";"RoachWarren";142
"Unit";"Overlord";"Larva";146
"Building";"CreepTumorQueen";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumorQueen";NA;146
"Unit";"Overlord";"Larva";146
"Building";"InfestationPit";NA;146
"Building";"CreepTumorQueen";NA;146
"Building";"Extractor";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Unit";"Overlord";"Larva";146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Building";"Extractor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"Hatchery";NA;151
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Overlord";"Larva";163
"Unit";"Overlord";"Larva";163
"Building";"Spire";NA;164
"Building";"HydraliskDen";NA;167
"Building";"SporeCrawler";NA;170
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"SporeCrawler";NA;176
"Unit";"Queen";"Hatchery";176
"Building";"CreepTumorQueen";NA;178
