"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Overlord";"Larva";44
"Building";"Hatchery";NA;44
"Unit";"Overlord";"Larva";50
"Building";"CreepTumorQueen";NA;52
"Unit";"Queen";"Hatchery";61
"Building";"Extractor";NA;65
"Building";"Extractor";NA;65
"Building";"RoachWarren";NA;65
"Building";"CreepTumor";NA;67
"Building";"CreepTumorQueen";NA;67
"Unit";"Queen";"Hatchery";67
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Queen";"Hatchery";73
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Building";"CreepTumor";NA;79
"Building";"CreepTumor";NA;79
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Building";"CreepTumorQueen";NA;95
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Building";"CreepTumorQueen";NA;99
"Building";"CreepTumorQueen";NA;99
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Building";"CreepTumorQueen";NA;103
"Unit";"Roach";"Larva";103
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Building";"EvolutionChamber";NA;117
"Building";"EvolutionChamber";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Unit";"Overlord";"Larva";117
"Unit";"Overlord";"Larva";117
"Unit";"Overlord";"Larva";117
"Unit";"Overlord";"Larva";117
"Building";"CreepTumor";NA;117
"Unit";"Overlord";"Larva";119
"Building";"Extractor";NA;135
"Building";"Extractor";NA;149
"Building";"Extractor";NA;149
"Building";"HydraliskDen";NA;149
"Unit";"Roach";"Larva";149
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"SporeCrawler";NA;151
"Building";"SporeCrawler";NA;151
"Building";"SporeCrawler";NA;151
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Upgrade";"GlialReconstitution";"RoachWarren";163
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Building";"CreepTumor";NA;169
"Building";"CreepTumor";NA;169
"Building";"CreepTumor";NA;169
"Building";"CreepTumorQueen";NA;169
"Unit";"Overlord";"Larva";169
"Building";"CreepTumorQueen";NA;169
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Building";"CreepTumor";NA;185
"Building";"CreepTumorQueen";NA;185
"Building";"CreepTumor";NA;185
"Unit";"Hydralisk";"Larva";185
"Building";"CreepTumorQueen";NA;187
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Overlord";"Larva";193
"Unit";"Overlord";"Larva";193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Overlord";"Larva";193
"Unit";"Overlord";"Larva";193
"Unit";"Overlord";"Larva";193
"Unit";"Overlord";"Larva";193
"Building";"InfestationPit";NA;193
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumor";NA;217
"Building";"CreepTumorQueen";NA;217
"Building";"CreepTumorQueen";NA;217
"Upgrade";"SprayZerg";NA;217
"Upgrade";"SprayZerg";NA;217
"Upgrade";"SprayZerg";NA;217
"Upgrade";"zerglingmovementspeed";NA;217
"Upgrade";"SprayZerg";NA;217
"Upgrade";"ZergGroundArmorsLevel1";NA;217
"Upgrade";"ZergMissileWeaponsLevel1";NA;217
"Upgrade";"EvolveMuscularAugments";NA;217
"Upgrade";"SprayZerg";NA;217
