"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Queen";"Hatchery";34;2
"Building";"CreepTumorQueen";NA;41;0
"Building";"CreepTumor";NA;41;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Queen";"Hatchery";43;2
"Building";"CreepTumor";NA;46;0
"Building";"CreepTumorQueen";NA;46;0
"Building";"CreepTumor";NA;46;0
"Unit";"Overlord";"Larva";46;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"Extractor";NA;53;0
"Building";"Hatchery";NA;43;0
"Building";"SporeCrawler";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Building";"SporeCrawler";NA;53;0
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumorQueen";NA;60;0
"Building";"CreepTumor";NA;69;0
"Building";"CreepTumor";NA;69;0
"Building";"RoachWarren";NA;60;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Queen";"Hatchery";60;2
"Unit";"Overlord";"Larva";70;0
"Building";"EvolutionChamber";NA;73;0
"Building";"EvolutionChamber";NA;73;0
"Building";"CreepTumor";NA;75;0
"Building";"CreepTumor";NA;75;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumor";NA;82;0
"Building";"SporeCrawler";NA;82;0
"Building";"CreepTumor";NA;92;0
"Building";"Extractor";NA;88;0
"Building";"CreepTumor";NA;92;0
"Building";"CreepTumorQueen";NA;92;0
"Building";"CreepTumorQueen";NA;92;0
"Building";"CreepTumorQueen";NA;92;0
"Building";"Extractor";NA;92;0
"Unit";"Overlord";"Larva";96;0
"Unit";"Overlord";"Larva";96;0
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";106;2
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Building";"CreepTumorQueen";NA;128;0
"Unit";"Overlord";"Larva";126;0
"Building";"CreepTumor";NA;128;0
"Building";"CreepTumorQueen";NA;128;0
"Building";"CreepTumor";NA;128;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";100;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";100;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumorQueen";NA;139;0
"Building";"CreepTumor";NA;139;0
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Building";"Extractor";NA;139;0
"Building";"Hatchery";NA;128;0
"Building";"Hatchery";NA;128;0
"Building";"Extractor";NA;139;0
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Building";"Extractor";NA;155;0
"Unit";"Overlord";"Larva";155;0
"Building";"CreepTumor";NA;163;0
"Building";"CreepTumor";NA;163;0
"Building";"CreepTumor";NA;163;0
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Queen";"Hatchery";163;2
"Unit";"Overlord";"Larva";182;0
"Unit";"Overlord";"Larva";182;0
"Unit";"Overlord";"Larva";182;0
"Unit";"Overlord";"Larva";182;0
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Unit";"Roach";"Larva";182;2
"Building";"CreepTumorQueen";NA;184;0
"Upgrade";"GlialReconstitution";"RoachWarren";163;0
"Unit";"Overlord";"Larva";184;0
"Unit";"Overlord";"Larva";184;0
