"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";41
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;50
"Building";"RoachWarren";NA;51
"Building";"Extractor";NA;51
"Building";"Extractor";NA;51
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Overlord";"Larva";55
"Building";"CreepTumor";NA;60
"Building";"CreepTumorQueen";NA;62
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Unit";"Roach";"Larva";66
"Unit";"Roach";"Larva";68
"Unit";"Roach";"Larva";70
"Unit";"Roach";"Larva";72
"Building";"CreepTumor";NA;74
"Unit";"Roach";"Larva";74
"Unit";"Roach";"Larva";76
"Building";"EvolutionChamber";NA;78
"Building";"CreepTumor";NA;78
"Unit";"Roach";"Larva";78
"Building";"CreepTumorQueen";NA;80
"Unit";"Roach";"Larva";80
"Unit";"Roach";"Larva";82
"Unit";"Roach";"Larva";84
"Unit";"Overlord";"Larva";86
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Building";"Extractor";NA;99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Upgrade";"GlialReconstitution";"RoachWarren";99
"Building";"Hatchery";NA;99
"Unit";"Overlord";"Larva";99
"Building";"Extractor";NA;108
"Building";"Extractor";NA;108
"Unit";"Queen";"Hatchery";108
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Building";"InfestationPit";NA;118
"Building";"HydraliskDen";NA;120
"Unit";"Overlord";"Larva";120
"Unit";"Overlord";"Larva";124
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Overlord";"Larva";134
"Building";"EvolutionChamber";NA;140
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Building";"CreepTumor";NA;146
"Unit";"Hydralisk";"Larva";146
"Building";"Extractor";NA;148
"Building";"Extractor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumorQueen";NA;154
"Building";"Hatchery";NA;158
"Unit";"Overlord";"Larva";158
"Building";"SpineCrawler";NA;158
"Unit";"Overlord";"Larva";158
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Building";"CreepTumor";NA;166
"Building";"CreepTumorQueen";NA;166
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Building";"CreepTumor";NA;174
"Unit";"Overlord";"Larva";174
"Building";"CreepTumor";NA;174
"Unit";"Overlord";"Larva";174
"Unit";"Viper";"Larva";174
"Unit";"Viper";"Larva";177
"Unit";"Viper";"Larva";180
"Unit";"Viper";"Larva";183
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Unit";"Overlord";"Larva";186
"Building";"CreepTumorQueen";NA;186
"Building";"Hatchery";NA;186
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Building";"Spire";NA;218
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Hydralisk";"Larva";246
"Unit";"Hydralisk";"Larva";248
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Hydralisk";"Larva";254
"Unit";"Hydralisk";"Larva";256
"Upgrade";"Burrow";"Hatchery";258
"Upgrade";"TunnelingClaws";"RoachWarren";258
"Building";"EvolutionChamber";NA;258
"Building";"SporeCrawler";NA;258
"Building";"SporeCrawler";NA;258
"Building";"SpineCrawler";NA;258
"Building";"Extractor";NA;258
"Building";"Extractor";NA;258
"Unit";"Viper";"Larva";258
"Unit";"Viper";"Larva";261
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Queen";"Hatchery";303
"Building";"CreepTumor";NA;309
"Unit";"Corruptor";"Larva";309
"Unit";"Corruptor";"Larva";311
"Unit";"Corruptor";"Larva";313
"Unit";"Corruptor";"Larva";315
"Unit";"Corruptor";"Larva";317
"Unit";"Corruptor";"Larva";319
"Building";"SpineCrawler";NA;336
"Building";"SpineCrawler";NA;336
"Building";"SpineCrawler";NA;336
"Building";"CreepTumor";NA;336
"Building";"CreepTumor";NA;336
"Building";"CreepTumor";NA;336
"Unit";"Overlord";"Larva";336
"Building";"CreepTumor";NA;336
"Building";"CreepTumor";NA;336
"Building";"CreepTumorQueen";NA;336
"Building";"CreepTumorQueen";NA;336
"Unit";"Overlord";"Larva";336
"Unit";"Overlord";"Larva";336
"Building";"CreepTumorQueen";NA;336
"Building";"CreepTumorQueen";NA;336
"Unit";"Overlord";"Larva";336
"Building";"CreepTumor";NA;336
"Building";"CreepTumor";NA;336
"Unit";"Overlord";"Larva";336
"Unit";"Overlord";"Larva";336
"Unit";"Corruptor";"Larva";336
"Unit";"Corruptor";"Larva";338
"Unit";"Corruptor";"Larva";340
"Unit";"Corruptor";"Larva";342
"Unit";"Corruptor";"Larva";344
"Unit";"Corruptor";"Larva";346
"Unit";"Corruptor";"Larva";348
"Unit";"Corruptor";"Larva";350
"Unit";"Corruptor";"Larva";352
"Unit";"Viper";"Larva";355
"Unit";"Viper";"Larva";358
"Unit";"Viper";"Larva";361
"Unit";"Viper";"Larva";364
"Unit";"Roach";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Hydralisk";"Larva";371
"Unit";"Hydralisk";"Larva";373
"Unit";"Hydralisk";"Larva";375
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";421
"Unit";"Hydralisk";"Larva";423
"Upgrade";"SprayZerg";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"zerglingmovementspeed";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"ZergGroundArmorsLevel1";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"EvolveGroovedSpines";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"EvolveMuscularAugments";NA;425
"Upgrade";"ZergGroundArmorsLevel2";NA;425
"Upgrade";"ZergMissileWeaponsLevel1";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"overlordspeed";NA;425
"Upgrade";"ZergMissileWeaponsLevel2";NA;425
"Upgrade";"ZergGroundArmorsLevel3";NA;425
"Upgrade";"ZergMeleeWeaponsLevel1";NA;425
"Upgrade";"ZergFlyerArmorsLevel1";NA;425
"Upgrade";"SprayZerg";NA;425
"Upgrade";"ZergMissileWeaponsLevel3";NA;425
