"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Nexus";NA;28;0
"Unit";"Oracle";"Stargate";39;3
"Unit";"Sentry";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Building";"OracleStasisTrap";NA;48;0
"Building";"Pylon";NA;44;0
"Building";"RoboticsFacility";NA;41;0
"Building";"Assimilator";NA;56;0
"Building";"Assimilator";NA;56;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;58;0
"Unit";"Observer";"Robotics Facility";61;1
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"TwilightCouncil";NA;68;0
"Building";"OracleStasisTrap";NA;74;0
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Building";"Pylon";NA;74;0
"Building";"TemplarArchive";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Archon";"High Templar";74;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"Nexus";NA;74;0
"Unit";"Archon";"High Templar";95;0
"Upgrade";"Charge";"TwilightCouncil";74;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Archon";"High Templar";107;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";90;0
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Pylon";NA;107;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Unit";"Phoenix";"Stargate";109;2
"Unit";"Archon";"High Templar";111;0
"Unit";"Archon";"High Templar";111;0
"Building";"OracleStasisTrap";NA;114;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
