"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";21;1
"Building";"Refinery";NA;22;0
"Building";"Factory";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksReactor";NA;23;0
"Building";"BarracksTechLab";NA;27;0
"Building";"Starport";NA;25;0
"Unit";"Hellion";"Factory";27;2
"Unit";"Hellion";"Factory";27;2
"Unit";"Hellion";"Factory";32;2
"Unit";"Hellion";"Factory";32;2
"Building";"BarracksTechLab";NA;34;0
"Unit";"Hellion";"Factory";36;2
"Unit";"Hellion";"Factory";42;2
"Unit";"Marine";"Barracks";42;1
"Building";"Barracks";NA;36;0
"Unit";"Banshee";"Starport";42;3
"Unit";"Marine";"Barracks";51;1
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Building";"FactoryReactor";NA;55;0
"Unit";"Marine";"Barracks";59;1
"Building";"EngineeringBay";NA;57;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"EngineeringBay";NA;58;0
"Building";"CommandCenter";NA;49;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marauder";"Barracks";61;2
"Building";"Bunker";NA;61;0
"Building";"Bunker";NA;61;0
"Unit";"Banshee";"Starport";60;3
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Upgrade";"Stimpack";"TechLab";60;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Medivac";"Starport";75;2
"Unit";"Medivac";"Starport";75;2
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";83;1
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Building";"BarracksReactor";NA;90;0
"Building";"BarracksReactor";NA;90;0
"Building";"Armory";NA;87;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";78;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Building";"BarracksTechLab";NA;111;0
"Building";"BarracksTechLab";NA;111;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
