"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";25
"Unit";"Hellion";"Factory";27
"Building";"BarracksTechLab";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Medivac";"Starport";37
"Building";"Armory";NA;39
"Unit";"Hellion";"Factory";41
"Unit";"Hellion";"Factory";43
"Unit";"Hellion";"Factory";49
"Unit";"Hellion";"Factory";51
"Building";"BarracksTechLab";NA;53
"Unit";"Banshee";"Starport";54
"Unit";"Marine";"Barracks";59
"Building";"CommandCenter";NA;64
"Unit";"Marine";"Barracks";65
"Unit";"Banshee";"Starport";67
"Upgrade";"Stimpack";"TechLab";70
"Building";"FactoryReactor";NA;71
"Unit";"Marine";"Barracks";72
"Building";"Barracks";NA;73
"Building";"Barracks";NA;74
"Building";"Refinery";NA;75
"Building";"Refinery";NA;75
"Building";"EngineeringBay";NA;75
"Building";"EngineeringBay";NA;75
"Unit";"Marine";"Barracks";77
"Building";"StarportReactor";NA;80
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Unit";"Medivac";"Starport";96
"Unit";"Medivac";"Starport";98
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";100
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";114
