"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"BarracksReactor";NA;20;0
"Building";"Barracks";NA;19;0
"Building";"Refinery";NA;22;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"BarracksTechLab";NA;23;0
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Building";"Starport";NA;32;0
"Building";"FactoryReactor";NA;32;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Medivac";"Starport";49;2
"Unit";"Medivac";"Starport";49;2
"Building";"FactoryTechLab";NA;53;0
"Upgrade";"Stimpack";"TechLab";36;0
"Building";"Refinery";NA;59;0
"Building";"Refinery";NA;59;0
"Building";"Factory";NA;59;0
"Building";"CommandCenter";NA;51;0
"Building";"Factory";NA;59;0
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";73;2
"Unit";"Hellion";"Factory";73;2
"Building";"Refinery";NA;73;0
"Building";"Refinery";NA;79;0
"Building";"Armory";NA;73;0
"Unit";"Hellion";"Factory";79;2
"Unit";"Hellion";"Factory";79;2
"Unit";"Hellion";"Factory";85;2
"Unit";"Hellion";"Factory";85;2
"Unit";"Hellion";"Factory";90;2
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Building";"Factory";NA;104;0
"Building";"Factory";NA;104;0
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";108;2
"Building";"FactoryTechLab";NA;108;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";97;0
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";110;2
"Building";"CommandCenter";NA;104;0
"Building";"FactoryReactor";NA;108;0
"Unit";"Liberator";"Starport";108;3
"Unit";"Liberator";"Starport";108;3
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";120;2
"Building";"EngineeringBay";NA;123;0
"Unit";"Hellion";"Factory";124;2
"Unit";"Hellion";"Factory";124;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";142;2
"Building";"CommandCenter";NA;115;0
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";144;2
"Building";"Refinery";NA;146;0
"Building";"Refinery";NA;146;0
