"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;24;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;23;0
"Unit";"Hellion";"Factory";30;2
"Unit";"Hellion";"Factory";30;2
"Unit";"Marine";"Barracks";31;1
"Unit";"Hellion";"Factory";39;2
"Unit";"Hellion";"Factory";39;2
"Unit";"Raven";"Starport";31;2
"Unit";"Hellion";"Factory";41;2
"Unit";"Hellion";"Factory";43;2
"Building";"Refinery";NA;58;0
"Unit";"Cyclone";"Factory";58;3
"Unit";"Cyclone";"Factory";58;3
"Building";"Refinery";NA;58;0
"Unit";"Banshee";"Starport";56;3
"Unit";"Hellion";"Factory";68;2
"Unit";"Hellion";"Factory";68;2
"Building";"CommandCenter";NA;54;0
"Building";"BarracksTechLab";NA;71;0
"Building";"Armory";NA;71;0
"Building";"Armory";NA;71;0
"Unit";"Hellion";"Factory";75;2
"Unit";"Hellion";"Factory";75;2
"Building";"Factory";NA;71;0
"Building";"Factory";NA;73;0
"Unit";"Hellion";"Factory";79;2
"Unit";"Hellion";"Factory";81;2
"Building";"StarportReactor";NA;77;0
"Unit";"Hellion";"Factory";90;2
"Unit";"Hellion";"Factory";90;2
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"Thor";"Factory";90;6
"Unit";"Medivac";"Starport";92;2
"Unit";"Hellion";"Factory";99;2
"Unit";"Hellion";"Factory";99;2
"Unit";"Medivac";"Starport";99;2
"Unit";"Thor";"Factory";92;6
"Building";"EngineeringBay";NA;101;0
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Building";"Factory";NA;115;0
"Building";"Factory";NA;116;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";92;0
