"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;21;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Hellion";"Factory";23;2
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";26;1
"Building";"Starport";NA;23;0
"Building";"CommandCenter";NA;19;0
"Unit";"Medivac";"Starport";32;2
"Building";"Armory";NA;30;0
"Unit";"Hellion";"Factory";33;2
"Unit";"Hellion";"Factory";33;2
"Unit";"Hellion";"Factory";37;2
"Unit";"Hellion";"Factory";41;2
"Unit";"Liberator";"Starport";34;3
"Building";"Refinery";NA;46;0
"Unit";"Hellion";"Factory";54;2
"Unit";"Hellion";"Factory";54;2
"Building";"BarracksReactor";NA;56;0
"Building";"Factory";NA;56;0
"Unit";"Cyclone";"Factory";62;3
"Unit";"Cyclone";"Factory";66;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";54;0
"Building";"Refinery";NA;71;0
"Unit";"Cyclone";"Factory";73;3
"Unit";"Cyclone";"Factory";76;3
"Unit";"Cyclone";"Factory";76;3
"Unit";"Hellion";"Factory";77;2
"Unit";"Medivac";"Starport";78;2
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";93;2
"Unit";"Cyclone";"Factory";93;3
"Building";"CommandCenter";NA;76;0
"Unit";"Cyclone";"Factory";105;3
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";108;2
