"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";25
"Unit";"Hellion";"Factory";27
"Building";"BarracksTechLab";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Marine";"Barracks";37
"Unit";"Liberator";"Starport";44
"Upgrade";"Stimpack";"TechLab";47
"Building";"CommandCenter";NA;47
"Unit";"Marine";"Barracks";49
"Building";"Barracks";NA;50
"Building";"Barracks";NA;50
"Building";"FactoryReactor";NA;50
"Building";"EngineeringBay";NA;52
"Building";"EngineeringBay";NA;52
"Unit";"Marine";"Barracks";53
"Building";"StarportReactor";NA;55
"Building";"Refinery";NA;55
"Building";"Refinery";NA;55
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";58
"Building";"FactoryTechLab";NA;59
"Unit";"Marine";"Barracks";59
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";63
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";68
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";73
"Unit";"Medivac";"Starport";74
"Unit";"Medivac";"Starport";76
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Building";"Barracks";NA;87
"Building";"Barracks";NA;87
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Building";"Armory";NA;98
"Building";"Factory";NA;98
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
