"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;52;0
"Unit";"Banshee";"Starport";49;3
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Hellion";"Factory";56;2
"Building";"CommandCenter";NA;47;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Hellion";"Factory";57;2
"Building";"Armory";NA;54;0
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Building";"Armory";NA;56;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Hellion";"Factory";64;2
"Building";"SupplyDepot";NA;64;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Raven";"Starport";64;2
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Hellion";"Factory";72;2
"Unit";"Hellion";"Factory";72;2
"Unit";"SCV";"Command Center";73;1
"Building";"Factory";NA;68;0
"Unit";"SCV";"Command Center";76;1
"Building";"Factory";NA;68;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"EngineeringBay";NA;77;0
"Building";"SupplyDepot";NA;78;0
"Building";"Refinery";NA;82;0
"Building";"Refinery";NA;83;0
"Building";"FactoryTechLab";NA;84;0
"Unit";"Hellion";"Factory";84;2
"Building";"StarportReactor";NA;78;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"SupplyDepot";NA;90;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";92;2
"Unit";"Thor";"Factory";88;6
"Unit";"Thor";"Factory";90;6
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Medivac";"Starport";92;2
"Unit";"Medivac";"Starport";92;2
"Unit";"SCV";"Command Center";111;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";84;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";84;0
"Unit";"SCV";"Command Center";111;1
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Building";"Factory";NA;105;0
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Building";"SupplyDepot";NA;125;0
"Building";"Factory";NA;113;0
"Building";"SupplyDepot";NA;125;0
"Building";"SupplyDepot";NA;125;0
"Building";"SupplyDepot";NA;127;0
"Building";"MissileTurret";NA;129;0
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Building";"CommandCenter";NA;111;0
"Building";"MissileTurret";NA;130;0
"Building";"FactoryTechLab";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";132;1
"Building";"MissileTurret";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Building";"FactoryReactor";NA;130;0
"Unit";"Thor";"Factory";130;6
"Unit";"SCV";"Command Center";133;1
"Building";"MissileTurret";NA;133;0
"Building";"Refinery";NA;136;0
"Building";"Refinery";NA;136;0
"Building";"MissileTurret";NA;143;0
"Building";"SensorTower";NA;143;0
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Building";"MissileTurret";NA;146;0
"Unit";"Thor";"Factory";143;6
"Unit";"Thor";"Factory";143;6
"Building";"MissileTurret";NA;146;0
"Building";"MissileTurret";NA;146;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";130;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";130;0
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;166;0
"Building";"SensorTower";NA;166;0
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Building";"Factory";NA;158;0
"Building";"CommandCenter";NA;146;0
"Building";"Factory";NA;158;0
"Building";"FactoryTechLab";NA;174;0
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";174;2
"Building";"FactoryReactor";NA;174;0
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";174;2
"Building";"Starport";NA;184;0
"Building";"Starport";NA;184;0
"Building";"StarportTechLab";NA;184;0
"Building";"StarportTechLab";NA;184;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";174;0
"Building";"SensorTower";NA;184;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";174;0
"Building";"Starport";NA;184;0
"Building";"MissileTurret";NA;184;0
"Building";"Starport";NA;184;0
"Building";"Refinery";NA;184;0
"Building";"Refinery";NA;184;0
