"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;21;0
"Unit";"Marine";"Barracks";23;1
"Building";"Bunker";NA;22;0
"Building";"Factory";NA;21;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Cyclone";"Factory";28;3
"Building";"Starport";NA;27;0
"Building";"Bunker";NA;29;0
"Building";"StarportTechLab";NA;35;0
"Unit";"Marine";"Barracks";36;1
"Unit";"Cyclone";"Factory";36;3
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";43;1
"Building";"FactoryTechLab";NA;43;0
"Unit";"Banshee";"Starport";37;3
