"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Assimilator";NA;23
"Building";"Pylon";NA;23
"Unit";"Adept";"Gateway";25
"Building";"Stargate";NA;28
"Unit";"Adept";"Gateway";29
"Building";"Pylon";NA;31
"Unit";"Oracle";"Stargate";31
"Building";"Nexus";NA;34
"Building";"Pylon";NA;36
"Unit";"Oracle";"Stargate";36
"Building";"Gateway";NA;40
"Building";"Gateway";NA;41
"Unit";"Phoenix";"Stargate";42
"Unit";"Phoenix";"Stargate";48
"Building";"Pylon";NA;51
"Unit";"Stalker";"Gateway";53
"Unit";"Stalker";"Gateway";55
"Unit";"Stalker";"Gateway";57
"Building";"Pylon";NA;61
"Building";"Pylon";NA;61
"Unit";"Stalker";"Gateway";63
"Unit";"Stalker";"Gateway";65
"Unit";"Stalker";"Gateway";67
"Building";"Nexus";NA;71
"Building";"Pylon";NA;73
"Unit";"Adept";"Gateway";73
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";77
"Building";"TwilightCouncil";NA;82
"Building";"Forge";NA;83
"Building";"Assimilator";NA;83
"Building";"RoboticsFacility";NA;83
"Unit";"Adept";"Gateway";85
"Unit";"Adept";"Gateway";87
"Unit";"Adept";"Gateway";89
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Unit";"Observer";"Robotics Facility";97
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";100
"Building";"Gateway";NA;101
"Building";"Gateway";NA;101
"Building";"Gateway";NA;103
"Unit";"Sentry";"Gateway";103
"Unit";"Sentry";"Gateway";105
"Unit";"Sentry";"Gateway";110
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Building";"Nexus";NA;118
"Building";"Pylon";NA;118
"Unit";"Adept";"Gateway";121
"Building";"Assimilator";NA;123
"Building";"Pylon";NA;123
"Building";"Assimilator";NA;123
"Unit";"Adept";"Gateway";123
"Unit";"Adept";"Gateway";125
"Unit";"Adept";"Gateway";127
"Unit";"Adept";"Gateway";129
"Unit";"Adept";"Gateway";131
"Unit";"Adept";"Gateway";133
"Unit";"Adept";"Gateway";135
"Unit";"Adept";"Gateway";140
"Unit";"Adept";"Gateway";142
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Adept";"Gateway";148
"Unit";"Adept";"Gateway";150
"Unit";"Adept";"Gateway";152
"Unit";"Adept";"Gateway";154
"Upgrade";"SprayProtoss";NA;156
"Upgrade";"SprayProtoss";NA;156
"Upgrade";"WarpGateResearch";NA;156
"Upgrade";"SprayProtoss";NA;156
"Upgrade";"SprayProtoss";NA;156
"Upgrade";"SprayProtoss";NA;156
"Upgrade";"AdeptPiercingAttack";NA;156
"Upgrade";"SprayProtoss";NA;156
