"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;23
"Building";"Nexus";NA;23
"Building";"Stargate";NA;24
"Unit";"Adept";"Gateway";24
"Building";"Pylon";NA;27
"Unit";"Adept";"Gateway";28
"Unit";"Oracle";"Stargate";31
"Unit";"Adept";"Gateway";35
"Unit";"Phoenix";"Stargate";42
"Building";"Pylon";NA;44
"Unit";"Phoenix";"Stargate";47
"Building";"Gateway";NA;57
"Building";"Gateway";NA;57
"Unit";"Phoenix";"Stargate";57
"Building";"Nexus";NA;60
"Building";"TwilightCouncil";NA;63
"Building";"Forge";NA;63
"Unit";"Phoenix";"Stargate";64
"Unit";"Phoenix";"Stargate";70
"Building";"Pylon";NA;74
"Building";"Pylon";NA;76
"Unit";"Adept";"Gateway";76
"Unit";"Adept";"Gateway";78
"Unit";"Adept";"Gateway";80
"Building";"Assimilator";NA;88
"Building";"Assimilator";NA;88
"Building";"Pylon";NA;91
"Building";"RoboticsFacility";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Unit";"Phoenix";"Stargate";97
"Unit";"Adept";"Gateway";99
"Unit";"Adept";"Gateway";101
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";106
"Building";"Pylon";NA;106
"Unit";"Adept";"Gateway";106
"Unit";"Adept";"Gateway";108
"Unit";"Adept";"Gateway";110
"Unit";"Phoenix";"Stargate";112
"Building";"Pylon";NA;114
"Building";"Pylon";NA;114
"Building";"Assimilator";NA;114
"Unit";"Adept";"Gateway";114
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Building";"Nexus";NA;124
"Unit";"Observer";"Robotics Facility";124
"Unit";"Adept";"Gateway";125
"Unit";"Adept";"Gateway";127
"Building";"Gateway";NA;131
"Building";"Gateway";NA;131
"Building";"Gateway";NA;131
"Unit";"Phoenix";"Stargate";131
"Unit";"Adept";"Gateway";133
"Unit";"Adept";"Gateway";135
"Unit";"Adept";"Gateway";137
"Unit";"Adept";"Gateway";139
"Unit";"Adept";"Gateway";141
"Unit";"Adept";"Gateway";143
"Unit";"Adept";"Gateway";145
"Building";"Pylon";NA;147
"Building";"Pylon";NA;147
"Building";"Pylon";NA;147
"Upgrade";"SprayProtoss";NA;147
"Upgrade";"SprayProtoss";NA;147
"Upgrade";"WarpGateResearch";NA;147
"Upgrade";"SprayProtoss";NA;147
"Upgrade";"SprayProtoss";NA;147
"Upgrade";"AdeptPiercingAttack";NA;147
"Upgrade";"SprayProtoss";NA;147
"Upgrade";"SprayProtoss";NA;147
