"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Pylon";NA;22
"Building";"Assimilator";NA;22
"Unit";"Adept";"Gateway";24
"Building";"Pylon";NA;26
"Building";"Stargate";NA;29
"Building";"Nexus";NA;30
"Unit";"Stalker";"Gateway";31
"Building";"Pylon";NA;34
"Unit";"Oracle";"Stargate";34
"Building";"RoboticsFacility";NA;39
"Unit";"Oracle";"Stargate";40
"Building";"Gateway";NA;47
"Building";"Gateway";NA;48
"Unit";"Phoenix";"Stargate";52
"Building";"Pylon";NA;56
"Building";"Pylon";NA;56
"Building";"Nexus";NA;60
"Unit";"Phoenix";"Stargate";60
"Building";"Pylon";NA;62
"Building";"Assimilator";NA;64
"Building";"Assimilator";NA;64
"Unit";"Sentry";"Gateway";66
"Unit";"Adept";"Gateway";68
"Unit";"Adept";"Gateway";70
"Building";"TwilightCouncil";NA;74
"Building";"Forge";NA;74
"Unit";"Phoenix";"Stargate";77
"Building";"Pylon";NA;80
"Unit";"Sentry";"Gateway";80
"Unit";"Sentry";"Gateway";83
"Unit";"Adept";"Gateway";85
"Building";"Pylon";NA;88
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"OracleStasisTrap";NA;91
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";91
"Unit";"Adept";"Gateway";93
"Unit";"Adept";"Gateway";95
"Unit";"Adept";"Gateway";97
"Building";"Pylon";NA;100
"Building";"Gateway";NA;101
"Building";"Gateway";NA;101
"Unit";"Phoenix";"Stargate";104
"Unit";"Adept";"Gateway";106
"Unit";"Adept";"Gateway";108
"Unit";"Adept";"Gateway";110
"Building";"Pylon";NA;112
"Unit";"Observer";"Robotics Facility";112
"Unit";"Phoenix";"Stargate";115
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Unit";"Adept";"Gateway";124
"Building";"Assimilator";NA;126
"Building";"Assimilator";NA;126
"Unit";"Observer";"Robotics Facility";126
"Unit";"Stalker";"Gateway";127
"Building";"Pylon";NA;129
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Unit";"Phoenix";"Stargate";130
"Building";"Pylon";NA;132
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Unit";"Adept";"Gateway";136
"Unit";"Adept";"Gateway";138
"Unit";"Adept";"Gateway";140
"Unit";"Phoenix";"Stargate";142
"Unit";"Stalker";"Gateway";144
"Unit";"Stalker";"Gateway";146
"Unit";"Stalker";"Gateway";148
"Unit";"Adept";"Gateway";150
"Unit";"Adept";"Gateway";152
"Unit";"Adept";"Gateway";154
"Unit";"Adept";"Gateway";156
"Unit";"Adept";"Gateway";158
"Unit";"Phoenix";"Stargate";160
"Unit";"Adept";"Gateway";162
"Unit";"Adept";"Gateway";164
"Unit";"Adept";"Gateway";166
"Unit";"Adept";"Gateway";168
"Unit";"Adept";"Gateway";170
"Unit";"Adept";"Gateway";172
"Unit";"Adept";"Gateway";174
"Building";"Pylon";NA;176
"Building";"Pylon";NA;176
"Building";"Pylon";NA;176
"Unit";"Adept";"Gateway";176
"Unit";"Adept";"Gateway";178
"Unit";"Adept";"Gateway";180
"Unit";"Adept";"Gateway";182
"Unit";"Adept";"Gateway";184
"Unit";"Adept";"Gateway";186
"Unit";"Adept";"Gateway";188
"Unit";"Adept";"Gateway";190
"Upgrade";"SprayProtoss";NA;192
"Upgrade";"SprayProtoss";NA;192
"Upgrade";"SprayProtoss";NA;192
"Upgrade";"WarpGateResearch";NA;192
"Upgrade";"SprayProtoss";NA;192
"Upgrade";"SprayProtoss";NA;192
"Upgrade";"AdeptPiercingAttack";NA;192
"Upgrade";"BlinkTech";NA;192
