"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;16
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Queen";"Hatchery";24
"Unit";"Overlord";"Larva";26
"Unit";"Queen";"Hatchery";29
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";41
"Unit";"Queen";"Hatchery";41
"Building";"Hatchery";NA;44
"Building";"CreepTumorQueen";NA;46
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Overlord";"Larva";58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Building";"CreepTumorQueen";NA;66
"Building";"Extractor";NA;67
"Unit";"Queen";"Hatchery";67
"Building";"BanelingNest";NA;69
"Unit";"Overlord";"Larva";70
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Building";"Extractor";NA;81
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Building";"CreepTumor";NA;89
"Building";"SporeCrawler";NA;89
"Building";"SporeCrawler";NA;89
"Building";"SporeCrawler";NA;91
"Unit";"Overlord";"Larva";91
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
