"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Sentry";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;26;0
"Unit";"Phoenix";"Stargate";26;2
"Building";"ShieldBattery";NA;29;0
"Building";"Nexus";NA;26;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Sentry";"Gateway";38;2
"Unit";"Sentry";"Gateway";38;2
"Building";"Pylon";NA;37;0
"Building";"RoboticsFacility";NA;34;0
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;43;0
"Unit";"Immortal";"Robotics Facility";43;4
"Building";"ShieldBattery";NA;43;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Sentry";"Gateway";62;2
"Unit";"Sentry";"Gateway";62;2
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Building";"Pylon";NA;76;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Colossus";"Robotics Facility";82;6
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;95;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
