"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;32;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Immortal";"Robotics Facility";37;4
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
