"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Oracle";"Stargate";32;3
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Oracle";"Stargate";39;3
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Building";"ShieldBattery";NA;43;0
"Building";"Pylon";NA;47;0
"Building";"Nexus";NA;41;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"RoboticsFacility";NA;47;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Observer";"Robotics Facility";58;1
"Unit";"Sentry";"Gateway";60;2
"Building";"ShieldBattery";NA;58;0
"Building";"ShieldBattery";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Forge";NA;74;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Assimilator";NA;87;0
"Building";"Assimilator";NA;91;0
"Unit";"Phoenix";"Stargate";91;2
"Building";"TwilightCouncil";NA;87;0
"Building";"Pylon";NA;93;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";91;0
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"TemplarArchive";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Gateway";NA;111;0
"Building";"Pylon";NA;115;0
"Building";"Gateway";NA;111;0
"Building";"Gateway";NA;111;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Upgrade";"Charge";"TwilightCouncil";111;0
"Unit";"Archon";"High Templar";115;0
"Unit";"Archon";"High Templar";115;0
"Building";"PhotonCannon";NA;115;0
"Building";"Nexus";NA;115;0
"Building";"Pylon";NA;115;0
