"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;19;0
"Building";"Gateway";NA;16;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;22;0
"Unit";"Zealot";"Gateway";23;2
"Building";"PhotonCannon";NA;23;0
"Building";"Pylon";NA;24;0
"Building";"PhotonCannon";NA;25;0
"Unit";"Stalker";"Gateway";27;2
"Building";"PhotonCannon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Assimilator";NA;29;0
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";30;2
"Building";"RoboticsFacility";NA;30;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Gateway";NA;33;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;36;0
"Unit";"Immortal";"Robotics Facility";36;4
"Unit";"Stalker";"Gateway";42;2
"Building";"Pylon";NA;38;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";68;1
"Building";"Pylon";NA;69;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Nexus";NA;68;0
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";78;2
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"TwilightCouncil";NA;90;0
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"Assimilator";NA;95;0
"Building";"Assimilator";NA;95;0
"Unit";"Phoenix";"Stargate";97;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Immortal";"Robotics Facility";101;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";94;0
"Building";"Nexus";NA;95;0
"Unit";"Phoenix";"Stargate";106;2
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;115;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;106;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Upgrade";"Charge";"TwilightCouncil";103;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"TemplarArchive";NA;118;0
"Unit";"Immortal";"Robotics Facility";118;4
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;137;0
"Building";"HighTemplar";NA;137;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;141;0
"Unit";"Immortal";"Robotics Facility";133;4
"Unit";"Archon";"High Templar";143;0
"Unit";"Archon";"High Templar";143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"HighTemplar";NA;143;0
"Building";"PhotonCannon";NA;143;0
"Building";"Pylon";NA;147;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";118;0
"Building";"HighTemplar";NA;153;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"HighTemplar";NA;153;0
"Unit";"Archon";"High Templar";155;0
"Building";"Pylon";NA;153;0
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Building";"Gateway";NA;147;0
"Unit";"Zealot";"Gateway";161;2
