"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Phoenix";"Stargate";35;2
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;36;0
"Building";"Nexus";NA;31;0
"Building";"RoboticsFacility";NA;36;0
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Building";"ShieldBattery";NA;40;0
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;49;0
"Building";"TwilightCouncil";NA;48;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";70;2
"Building";"Pylon";NA;68;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Assimilator";NA;69;0
"Building";"Assimilator";NA;69;0
"Unit";"Stalker";"Gateway";76;2
"Building";"Forge";NA;68;0
"Unit";"Stalker";"Gateway";80;2
"Building";"Pylon";NA;81;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Nexus";NA;80;0
"Building";"Pylon";NA;88;0
"Building";"TemplarArchive";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;89;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Archon";"High Templar";96;0
"Unit";"Immortal";"Robotics Facility";89;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Building";"Pylon";NA;96;0
"Building";"ShieldBattery";NA;91;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Phoenix";"Stargate";96;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Assimilator";NA;100;0
"Unit";"Immortal";"Robotics Facility";96;4
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Assimilator";NA;112;0
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Upgrade";"Charge";"TwilightCouncil";91;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Immortal";"Robotics Facility";132;4
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Unit";"Archon";"High Templar";148;0
"Unit";"Archon";"High Templar";148;0
"Unit";"Archon";"High Templar";148;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";114;0
"Building";"Gateway";NA;144;0
"Building";"Gateway";NA;144;0
"Building";"Pylon";NA;148;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"Gateway";NA;144;0
"Building";"Gateway";NA;144;0
"Building";"HighTemplar";NA;160;0
"Building";"HighTemplar";NA;160;0
"Unit";"Immortal";"Robotics Facility";148;4
