"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Nexus";NA;32;0
"Building";"RoboticsFacility";NA;32;0
"Unit";"Observer";"Robotics Facility";40;1
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Unit";"Observer";"Robotics Facility";43;1
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;59;0
"Unit";"Sentry";"Gateway";64;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;78;0
"Building";"Nexus";NA;65;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Pylon";NA;78;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Upgrade";"Charge";"TwilightCouncil";69;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Building";"TemplarArchive";NA;88;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;107;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Archon";"High Templar";111;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
